2.593692183494567871e+01,1.780000000000000000e+02,2.330000000000000000e+02,3.410000000000000000e+02,9.510000000000000000e+02,2.600000000000000000e+02,5.920000000000000000e+02,-8.082430939985673604e+02,1.696558080604224642e+03,2.080000000000000000e+03,0.000000000000000000e+00,8.808218240737915039e-01,2.080000000000000000e+03
2.601961874961853027e+01,1.710000000000000000e+02,2.450000000000000000e+02,3.410000000000000000e+02,9.330000000000000000e+02,2.560000000000000000e+02,5.890000000000000000e+02,-8.540194647358661086e+02,1.735293526817023803e+03,2.146000000000000000e+03,0.000000000000000000e+00,8.750458359718322754e-01,2.146000000000000000e+03
2.610914230346679688e+01,1.680000000000000000e+02,2.340000000000000000e+02,3.380000000000000000e+02,9.260000000000000000e+02,2.530000000000000000e+02,5.800000000000000000e+02,-8.804569433017696838e+02,1.712050920470985147e+03,2.174000000000000000e+03,0.000000000000000000e+00,8.346607089042663574e-01,2.174000000000000000e+03
2.619977760314941406e+01,1.720000000000000000e+02,2.480000000000000000e+02,3.400000000000000000e+02,9.300000000000000000e+02,2.560000000000000000e+02,5.890000000000000000e+02,-8.846622880278799812e+02,1.797557087658082082e+03,2.223000000000000000e+03,0.000000000000000000e+00,8.882920145988464355e-01,2.223000000000000000e+03
2.628951287269592285e+01,1.740000000000000000e+02,2.520000000000000000e+02,3.480000000000000000e+02,9.290000000000000000e+02,2.610000000000000000e+02,5.900000000000000000e+02,-8.786808193965188138e+02,1.844940271332042130e+03,2.275000000000000000e+03,0.000000000000000000e+00,8.882177472114562988e-01,2.275000000000000000e+03
2.638024163246154785e+01,1.790000000000000000e+02,2.660000000000000000e+02,3.540000000000000000e+02,9.160000000000000000e+02,2.670000000000000000e+02,5.910000000000000000e+02,-8.730939921265658086e+02,1.908020192636345882e+03,2.346000000000000000e+03,0.000000000000000000e+00,8.845885992050170898e-01,2.346000000000000000e+03
2.647156453132629395e+01,1.820000000000000000e+02,2.700000000000000000e+02,3.480000000000000000e+02,9.100000000000000000e+02,2.650000000000000000e+02,5.900000000000000000e+02,-8.901267711934905265e+02,1.915494031158805910e+03,2.362000000000000000e+03,0.000000000000000000e+00,8.881580829620361328e-01,2.362000000000000000e+03
2.655994415283203125e+01,1.850000000000000000e+02,2.790000000000000000e+02,3.440000000000000000e+02,9.070000000000000000e+02,2.640000000000000000e+02,5.930000000000000000e+02,-9.021122254217112868e+02,1.946017258025869523e+03,2.379000000000000000e+03,0.000000000000000000e+00,8.671862483024597168e-01,2.379000000000000000e+03
2.665023732185363770e+01,1.890000000000000000e+02,2.850000000000000000e+02,3.600000000000000000e+02,8.990000000000000000e+02,2.750000000000000000e+02,5.920000000000000000e+02,-8.711363245026287814e+02,2.010584456100679745e+03,2.465000000000000000e+03,0.000000000000000000e+00,8.852012157440185547e-01,2.465000000000000000e+03
2.674114203453063965e+01,1.910000000000000000e+02,2.930000000000000000e+02,3.710000000000000000e+02,8.940000000000000000e+02,2.810000000000000000e+02,5.940000000000000000e+02,-8.551157827660417752e+02,2.067264587065512842e+03,2.520000000000000000e+03,0.000000000000000000e+00,8.972766995429992676e-01,2.520000000000000000e+03
2.683261990547180176e+01,1.920000000000000000e+02,2.990000000000000000e+02,3.890000000000000000e+02,8.900000000000000000e+02,2.910000000000000000e+02,5.940000000000000000e+02,-8.329777385260669007e+02,2.163244728607840443e+03,2.637000000000000000e+03,0.000000000000000000e+00,9.067217707633972168e-01,2.637000000000000000e+03
2.692297792434692383e+01,1.940000000000000000e+02,3.020000000000000000e+02,3.970000000000000000e+02,8.880000000000000000e+02,2.950000000000000000e+02,5.950000000000000000e+02,-8.339878405337583445e+02,2.238534520023667483e+03,2.721000000000000000e+03,0.000000000000000000e+00,9.092764258384704590e-01,2.721000000000000000e+03
2.701288604736328125e+01,1.950000000000000000e+02,3.070000000000000000e+02,3.990000000000000000e+02,8.840000000000000000e+02,2.970000000000000000e+02,5.950000000000000000e+02,-8.414471886767283877e+02,2.293654627646447807e+03,2.788000000000000000e+03,0.000000000000000000e+00,9.118543267250061035e-01,2.788000000000000000e+03
2.710325312614440918e+01,1.980000000000000000e+02,3.150000000000000000e+02,3.970000000000000000e+02,8.850000000000000000e+02,2.970000000000000000e+02,6.000000000000000000e+02,-8.625739114914238144e+02,2.384754041132280236e+03,2.858000000000000000e+03,0.000000000000000000e+00,9.153219461441040039e-01,2.858000000000000000e+03
2.719158959388732910e+01,1.950000000000000000e+02,3.270000000000000000e+02,3.880000000000000000e+02,8.850000000000000000e+02,2.920000000000000000e+02,6.060000000000000000e+02,-9.076859753165088023e+02,2.456361442093157621e+03,2.895000000000000000e+03,0.000000000000000000e+00,9.055510163307189941e-01,2.895000000000000000e+03
2.728452038764953613e+01,1.960000000000000000e+02,3.340000000000000000e+02,3.880000000000000000e+02,8.800000000000000000e+02,2.920000000000000000e+02,6.070000000000000000e+02,-9.437425857349539911e+02,2.560995813445067142e+03,3.010000000000000000e+03,0.000000000000000000e+00,9.080123901367187500e-01,3.010000000000000000e+03
2.737967658042907715e+01,1.930000000000000000e+02,3.400000000000000000e+02,3.710000000000000000e+02,8.740000000000000000e+02,2.820000000000000000e+02,6.070000000000000000e+02,-1.028146044775862947e+03,2.595879809575049876e+03,3.051000000000000000e+03,0.000000000000000000e+00,9.065959453582763672e-01,3.051000000000000000e+03
2.747143793106079102e+01,1.900000000000000000e+02,3.480000000000000000e+02,3.630000000000000000e+02,8.570000000000000000e+02,2.770000000000000000e+02,6.030000000000000000e+02,-1.078217483295002467e+03,2.601759814597569857e+03,3.092000000000000000e+03,0.000000000000000000e+00,9.131810665130615234e-01,3.092000000000000000e+03
2.756249547004699707e+01,1.850000000000000000e+02,3.520000000000000000e+02,3.530000000000000000e+02,8.410000000000000000e+02,2.690000000000000000e+02,5.960000000000000000e+02,-1.157538879804744511e+03,2.598854759056423063e+03,3.150000000000000000e+03,0.000000000000000000e+00,8.935586214065551758e-01,3.150000000000000000e+03
2.765350914001464844e+01,1.810000000000000000e+02,3.550000000000000000e+02,3.500000000000000000e+02,8.420000000000000000e+02,2.660000000000000000e+02,5.990000000000000000e+02,-1.201795884352923622e+03,2.670107838803284722e+03,3.209000000000000000e+03,0.000000000000000000e+00,8.804709911346435547e-01,3.209000000000000000e+03
2.774652433395385742e+01,1.810000000000000000e+02,3.590000000000000000e+02,3.470000000000000000e+02,8.370000000000000000e+02,2.640000000000000000e+02,5.980000000000000000e+02,-1.240356910195215505e+03,2.714025318534287180e+03,3.271000000000000000e+03,0.000000000000000000e+00,8.755131363868713379e-01,3.271000000000000000e+03
2.784092068672180176e+01,1.790000000000000000e+02,3.650000000000000000e+02,3.400000000000000000e+02,8.440000000000000000e+02,2.600000000000000000e+02,6.040000000000000000e+02,-1.308732086820757559e+03,2.841897935341881748e+03,3.368000000000000000e+03,0.000000000000000000e+00,8.845397233963012695e-01,3.368000000000000000e+03
2.793488812446594238e+01,1.780000000000000000e+02,3.690000000000000000e+02,3.380000000000000000e+02,8.420000000000000000e+02,2.580000000000000000e+02,6.060000000000000000e+02,-1.357956397465867212e+03,2.929815564610595629e+03,3.453000000000000000e+03,0.000000000000000000e+00,8.759062290191650391e-01,3.453000000000000000e+03
2.802529668807983398e+01,1.790000000000000000e+02,3.750000000000000000e+02,3.340000000000000000e+02,8.410000000000000000e+02,2.560000000000000000e+02,6.080000000000000000e+02,-1.388478057997873520e+03,2.976724983618481019e+03,3.489000000000000000e+03,0.000000000000000000e+00,8.809769749641418457e-01,3.489000000000000000e+03
2.811951351165771484e+01,1.800000000000000000e+02,3.770000000000000000e+02,3.310000000000000000e+02,8.360000000000000000e+02,2.550000000000000000e+02,6.070000000000000000e+02,-1.441093778715963708e+03,3.062985026047256724e+03,3.600000000000000000e+03,0.000000000000000000e+00,8.603693246841430664e-01,3.600000000000000000e+03
2.821262621879577637e+01,1.790000000000000000e+02,3.830000000000000000e+02,3.240000000000000000e+02,7.980000000000000000e+02,2.510000000000000000e+02,5.900000000000000000e+02,-1.474862979229179700e+03,2.919465923866088360e+03,3.600000000000000000e+03,0.000000000000000000e+00,8.977068662643432617e-01,3.600000000000000000e+03
2.830058455467224121e+01,1.770000000000000000e+02,3.800000000000000000e+02,3.190000000000000000e+02,8.010000000000000000e+02,2.480000000000000000e+02,5.910000000000000000e+02,-1.524359605452318874e+03,2.975080078714302090e+03,3.658000000000000000e+03,0.000000000000000000e+00,9.079688787460327148e-01,3.658000000000000000e+03
2.838722419738769531e+01,1.740000000000000000e+02,3.950000000000000000e+02,3.120000000000000000e+02,8.040000000000000000e+02,2.430000000000000000e+02,6.000000000000000000e+02,-1.601526766498743427e+03,3.119038000613178156e+03,3.738000000000000000e+03,0.000000000000000000e+00,9.155515432357788086e-01,3.738000000000000000e+03
2.847813653945922852e+01,1.660000000000000000e+02,3.990000000000000000e+02,3.100000000000000000e+02,8.120000000000000000e+02,2.380000000000000000e+02,6.050000000000000000e+02,-1.692014420602381961e+03,3.252558343538681584e+03,3.844000000000000000e+03,0.000000000000000000e+00,8.756142258644104004e-01,3.844000000000000000e+03
2.857109141349792480e+01,1.520000000000000000e+02,4.010000000000000000e+02,2.940000000000000000e+02,8.120000000000000000e+02,2.230000000000000000e+02,6.060000000000000000e+02,-1.858604796342448481e+03,3.317572793984195869e+03,3.910000000000000000e+03,0.000000000000000000e+00,8.806779384613037109e-01,3.910000000000000000e+03
2.865894722938537598e+01,1.450000000000000000e+02,4.030000000000000000e+02,2.890000000000000000e+02,8.130000000000000000e+02,2.170000000000000000e+02,6.080000000000000000e+02,-1.969903406654403170e+03,3.434026385515730908e+03,4.025000000000000000e+03,0.000000000000000000e+00,9.007404446601867676e-01,4.025000000000000000e+03
2.874679517745971680e+01,1.400000000000000000e+02,4.070000000000000000e+02,2.840000000000000000e+02,8.160000000000000000e+02,2.120000000000000000e+02,6.110000000000000000e+02,-2.066210165859112749e+03,3.546643798919119035e+03,4.123000000000000000e+03,0.000000000000000000e+00,9.106046557426452637e-01,4.123000000000000000e+03
2.883579540252685547e+01,1.260000000000000000e+02,4.080000000000000000e+02,2.630000000000000000e+02,7.960000000000000000e+02,1.950000000000000000e+02,6.020000000000000000e+02,-2.258170854581357162e+03,3.502419081956539685e+03,4.174000000000000000e+03,0.000000000000000000e+00,8.895403742790222168e-01,4.174000000000000000e+03
2.892551994323730469e+01,1.140000000000000000e+02,4.400000000000000000e+02,2.420000000000000000e+02,7.940000000000000000e+02,1.780000000000000000e+02,6.170000000000000000e+02,-2.380426761517731393e+03,3.582799471110987270e+03,4.098000000000000000e+03,0.000000000000000000e+00,8.951100111007690430e-01,4.098000000000000000e+03
2.902016496658325195e+01,1.040000000000000000e+02,4.130000000000000000e+02,2.420000000000000000e+02,7.970000000000000000e+02,1.730000000000000000e+02,6.050000000000000000e+02,-2.551738457792793270e+03,3.643474564848481350e+03,4.306000000000000000e+03,0.000000000000000000e+00,8.745818734169006348e-01,4.306000000000000000e+03
2.910795474052429199e+01,9.700000000000000000e+01,4.180000000000000000e+02,2.280000000000000000e+02,7.930000000000000000e+02,1.620000000000000000e+02,6.050000000000000000e+02,-2.679512384327446398e+03,3.666320318041911378e+03,4.333000000000000000e+03,0.000000000000000000e+00,8.887468576431274414e-01,4.333000000000000000e+03
2.919556188583374023e+01,8.900000000000000000e+01,4.200000000000000000e+02,2.170000000000000000e+02,7.990000000000000000e+02,1.530000000000000000e+02,6.090000000000000000e+02,-2.770963600467299329e+03,3.706965302992956822e+03,4.333000000000000000e+03,0.000000000000000000e+00,8.970269560813903809e-01,4.333000000000000000e+03
2.928191447257995605e+01,7.900000000000000000e+01,4.280000000000000000e+02,2.060000000000000000e+02,8.080000000000000000e+02,1.430000000000000000e+02,6.180000000000000000e+02,-2.836776591948623718e+03,3.751078764220930680e+03,4.279000000000000000e+03,0.000000000000000000e+00,9.040908217430114746e-01,4.279000000000000000e+03
2.936942625045776367e+01,7.900000000000000000e+01,4.270000000000000000e+02,1.990000000000000000e+02,8.030000000000000000e+02,1.390000000000000000e+02,6.150000000000000000e+02,-2.932046385746175474e+03,3.792281295963432058e+03,4.361000000000000000e+03,0.000000000000000000e+00,8.874678611755371094e-01,4.361000000000000000e+03
2.945675945281982422e+01,6.900000000000000000e+01,4.290000000000000000e+02,1.960000000000000000e+02,7.710000000000000000e+02,1.330000000000000000e+02,6.000000000000000000e+02,-3.012627149134935735e+03,3.662241247910978927e+03,4.389000000000000000e+03,0.000000000000000000e+00,8.685211539268493652e-01,4.389000000000000000e+03
2.954745841026306152e+01,6.200000000000000000e+01,4.310000000000000000e+02,1.950000000000000000e+02,7.820000000000000000e+02,1.290000000000000000e+02,6.070000000000000000e+02,-3.093457139679601369e+03,3.782786507168361823e+03,4.446000000000000000e+03,0.000000000000000000e+00,9.003123044967651367e-01,4.446000000000000000e+03
2.963503789901733398e+01,5.900000000000000000e+01,4.340000000000000000e+02,1.930000000000000000e+02,7.840000000000000000e+02,1.260000000000000000e+02,6.090000000000000000e+02,-3.105056913358444945e+03,3.779684446947353990e+03,4.418000000000000000e+03,0.000000000000000000e+00,9.147658348083496094e-01,4.418000000000000000e+03
2.972004556655883789e+01,5.500000000000000000e+01,4.360000000000000000e+02,1.900000000000000000e+02,7.730000000000000000e+02,1.220000000000000000e+02,6.040000000000000000e+02,-3.166440824288788917e+03,3.751507785192995016e+03,4.446000000000000000e+03,0.000000000000000000e+00,9.103704690933227539e-01,4.446000000000000000e+03
2.980796766281127930e+01,5.400000000000000000e+01,4.390000000000000000e+02,1.880000000000000000e+02,7.760000000000000000e+02,1.210000000000000000e+02,6.080000000000000000e+02,-3.198303414913149936e+03,3.818807975544947112e+03,4.476000000000000000e+03,0.000000000000000000e+00,9.127131700515747070e-01,4.476000000000000000e+03
2.989438676834106445e+01,5.700000000000000000e+01,4.420000000000000000e+02,1.880000000000000000e+02,7.780000000000000000e+02,1.220000000000000000e+02,6.100000000000000000e+02,-3.273983011528466704e+03,3.943602757169077449e+03,4.597000000000000000e+03,0.000000000000000000e+00,9.169160723686218262e-01,4.597000000000000000e+03
2.998307704925537109e+01,6.500000000000000000e+01,4.450000000000000000e+02,1.850000000000000000e+02,7.740000000000000000e+02,1.250000000000000000e+02,6.090000000000000000e+02,-3.354468313248977211e+03,4.069705503424301241e+03,4.757000000000000000e+03,0.000000000000000000e+00,9.131057858467102051e-01,4.757000000000000000e+03
3.007463550567626953e+01,7.500000000000000000e+01,4.450000000000000000e+02,1.840000000000000000e+02,7.660000000000000000e+02,1.300000000000000000e+02,6.060000000000000000e+02,-3.322267439768400891e+03,4.065087277743806226e+03,4.791000000000000000e+03,0.000000000000000000e+00,8.902335166931152344e-01,4.791000000000000000e+03
3.015953612327575684e+01,8.600000000000000000e+01,4.480000000000000000e+02,1.840000000000000000e+02,7.640000000000000000e+02,1.350000000000000000e+02,6.060000000000000000e+02,-3.289269237942372456e+03,4.093935736821929822e+03,4.825000000000000000e+03,0.000000000000000000e+00,8.543492555618286133e-01,4.825000000000000000e+03
3.024803543090820312e+01,9.700000000000000000e+01,4.530000000000000000e+02,1.840000000000000000e+02,7.680000000000000000e+02,1.410000000000000000e+02,6.100000000000000000e+02,-3.153947097930704331e+03,4.052551539018212225e+03,4.724000000000000000e+03,0.000000000000000000e+00,8.806571960449218750e-01,4.724000000000000000e+03
3.033581233024597168e+01,1.020000000000000000e+02,4.530000000000000000e+02,1.860000000000000000e+02,7.660000000000000000e+02,1.440000000000000000e+02,6.090000000000000000e+02,-3.209894667411528644e+03,4.156968476169577116e+03,4.859000000000000000e+03,0.000000000000000000e+00,8.722037672996520996e-01,4.859000000000000000e+03
3.042321205139160156e+01,1.000000000000000000e+02,4.610000000000000000e+02,1.920000000000000000e+02,7.680000000000000000e+02,1.460000000000000000e+02,6.140000000000000000e+02,-3.305170371866900950e+03,4.370046332966053342e+03,5.039000000000000000e+03,0.000000000000000000e+00,8.627345561981201172e-01,5.039000000000000000e+03
3.051164102554321289e+01,1.000000000000000000e+02,4.630000000000000000e+02,2.110000000000000000e+02,7.710000000000000000e+02,1.550000000000000000e+02,6.170000000000000000e+02,-3.247064220488791761e+03,4.471942238831796203e+03,5.115000000000000000e+03,0.000000000000000000e+00,8.145610094070434570e-01,5.115000000000000000e+03
3.060674810409545898e+01,1.040000000000000000e+02,4.580000000000000000e+02,2.160000000000000000e+02,7.630000000000000000e+02,1.600000000000000000e+02,6.100000000000000000e+02,-3.027578505974065592e+03,4.168363236259418954e+03,4.859000000000000000e+03,0.000000000000000000e+00,7.473820447921752930e-01,4.859000000000000000e+03
3.069912123680114746e+01,1.480000000000000000e+02,4.550000000000000000e+02,2.240000000000000000e+02,7.520000000000000000e+02,1.860000000000000000e+02,6.040000000000000000e+02,-2.853855722052085639e+03,4.283941751107699929e+03,5.077000000000000000e+03,0.000000000000000000e+00,5.959662199020385742e-01,5.077000000000000000e+03
3.078650307655334473e+01,1.630000000000000000e+02,4.570000000000000000e+02,2.590000000000000000e+02,7.490000000000000000e+02,2.110000000000000000e+02,6.030000000000000000e+02,-2.718328989046353399e+03,4.542982289460634092e+03,5.399000000000000000e+03,0.000000000000000000e+00,4.869819879531860352e-01,5.399000000000000000e+03
3.087580800056457520e+01,1.710000000000000000e+02,4.580000000000000000e+02,2.570000000000000000e+02,7.550000000000000000e+02,2.140000000000000000e+02,6.070000000000000000e+02,-2.745877370131561293e+03,4.705936160852049397e+03,5.531000000000000000e+03,0.000000000000000000e+00,5.255823135375976562e-01,5.531000000000000000e+03
3.095831179618835449e+01,1.830000000000000000e+02,4.590000000000000000e+02,2.650000000000000000e+02,7.550000000000000000e+02,2.240000000000000000e+02,6.070000000000000000e+02,-2.494609446145812854e+03,4.487273063159231242e+03,5.274000000000000000e+03,0.000000000000000000e+00,5.766632556915283203e-01,5.274000000000000000e+03
3.104529118537902832e+01,1.920000000000000000e+02,4.640000000000000000e+02,2.570000000000000000e+02,6.340000000000000000e+02,2.240000000000000000e+02,5.490000000000000000e+02,-2.774153280554643970e+03,4.192386095311663667e+03,5.865000000000000000e+03,0.000000000000000000e+00,4.614462256431579590e-01,5.865000000000000000e+03
3.112960791587829590e+01,2.050000000000000000e+02,4.680000000000000000e+02,2.670000000000000000e+02,6.290000000000000000e+02,2.360000000000000000e+02,5.480000000000000000e+02,-2.654926935423755367e+03,4.252016514631292011e+03,5.968000000000000000e+03,0.000000000000000000e+00,5.763111710548400879e-01,5.968000000000000000e+03
3.121481204032897949e+01,2.180000000000000000e+02,4.650000000000000000e+02,2.750000000000000000e+02,6.300000000000000000e+02,2.470000000000000000e+02,5.480000000000000000e+02,-2.500976902417393831e+03,4.252016514631292011e+03,5.968000000000000000e+03,0.000000000000000000e+00,6.518498063087463379e-01,5.968000000000000000e+03
3.129963803291320801e+01,2.320000000000000000e+02,4.690000000000000000e+02,2.880000000000000000e+02,6.270000000000000000e+02,2.600000000000000000e+02,5.480000000000000000e+02,-2.097934838701089120e+03,3.846621508460848418e+03,5.399000000000000000e+03,0.000000000000000000e+00,6.213912963867187500e-01,5.399000000000000000e+03
3.138529777526855469e+01,2.400000000000000000e+02,4.650000000000000000e+02,2.990000000000000000e+02,6.290000000000000000e+02,2.690000000000000000e+02,5.470000000000000000e+02,-1.953117189257845894e+03,3.774309972923617806e+03,5.315000000000000000e+03,0.000000000000000000e+00,6.939034461975097656e-01,5.315000000000000000e+03
3.147034764289855957e+01,2.510000000000000000e+02,4.680000000000000000e+02,3.130000000000000000e+02,6.270000000000000000e+02,2.820000000000000000e+02,5.480000000000000000e+02,-1.819390526301174759e+03,3.846621508460848418e+03,5.399000000000000000e+03,0.000000000000000000e+00,6.678135991096496582e-01,5.399000000000000000e+03
3.155366182327270508e+01,2.570000000000000000e+02,4.680000000000000000e+02,3.210000000000000000e+02,6.270000000000000000e+02,2.890000000000000000e+02,5.480000000000000000e+02,-1.717298808836773105e+03,3.816697799745279553e+03,5.357000000000000000e+03,0.000000000000000000e+00,6.113545298576354980e-01,5.357000000000000000e+03
