1.505405497550964355e+01,0.000000000000000000e+00,4.370000000000000000e+02,7.150000000000000000e+02,1.280000000000000000e+03,3.570000000000000000e+02,8.580000000000000000e+02,-6.766423599004490086e+01,6.045669417960152714e+02,4.200000000000001137e+02,0.000000000000000000e+00,2.712602913379669189e-01,4.200000000000000000e+02
1.515335869789123535e+01,0.000000000000000000e+00,4.670000000000000000e+02,7.060000000000000000e+02,1.280000000000000000e+03,3.530000000000000000e+02,8.730000000000000000e+02,-7.330883262253723842e+01,6.340871805210365437e+02,4.300000000000001137e+02,0.000000000000000000e+00,3.421117067337036133e-01,4.300000000000000000e+02
1.525348377227783203e+01,0.000000000000000000e+00,2.900000000000000000e+01,6.830000000000000000e+02,1.278000000000000000e+03,3.410000000000000000e+02,6.540000000000000000e+02,-7.666988986810622464e+01,3.709645636060922698e+02,3.860000000000000000e+02,0.000000000000000000e+00,3.654275834560394287e-01,3.860000000000000000e+02
1.546455836296081543e+01,3.000000000000000000e+00,5.160000000000000000e+02,6.870000000000000000e+02,1.280000000000000000e+03,3.450000000000000000e+02,8.980000000000000000e+02,-8.790491759717130549e+01,7.121938977199272358e+02,4.645000000000001137e+02,0.000000000000000000e+00,2.711512446403503418e-01,4.645000000000000000e+02
1.556752347946166992e+01,2.000000000000000000e+00,4.990000000000000000e+02,6.870000000000000000e+02,1.280000000000000000e+03,3.450000000000000000e+02,8.890000000000000000e+02,-8.856727973191854630e+01,7.076827760897677990e+02,4.680000000000001137e+02,0.000000000000000000e+00,2.830712795257568359e-01,4.680000000000000000e+02
1.566776490211486816e+01,4.000000000000000000e+00,4.910000000000000000e+02,6.860000000000000000e+02,1.280000000000000000e+03,3.450000000000000000e+02,8.850000000000000000e+02,-8.894577238034555933e+01,7.062983047240029464e+02,4.700000000000001137e+02,0.000000000000000000e+00,2.709791064262390137e-01,4.700000000000000000e+02
1.576732730865478516e+01,6.000000000000000000e+00,4.900000000000000000e+02,6.830000000000000000e+02,1.277000000000000000e+03,3.450000000000000000e+02,8.830000000000000000e+02,-8.894577238034555933e+01,7.040939263571680158e+02,4.700000000000001137e+02,0.000000000000000000e+00,3.568886220455169678e-01,4.700000000000000000e+02
1.587062454223632812e+01,1.000000000000000000e+00,4.840000000000000000e+02,6.880000000000000000e+02,1.272000000000000000e+03,3.450000000000000000e+02,8.780000000000000000e+02,-8.875652605613205992e+01,6.970966336731868296e+02,4.690000000000001137e+02,0.000000000000000000e+00,2.824670672416687012e-01,4.690000000000000000e+02
1.597405672073364258e+01,0.000000000000000000e+00,4.880000000000000000e+02,6.930000000000000000e+02,1.271000000000000000e+03,3.460000000000000000e+02,8.790000000000000000e+02,-8.784358319692809403e+01,6.996851696234982683e+02,4.700000000000001137e+02,0.000000000000000000e+00,3.649484515190124512e-01,4.700000000000000000e+02
1.607341361045837402e+01,2.000000000000000000e+00,4.950000000000000000e+02,6.910000000000000000e+02,1.276000000000000000e+03,3.460000000000000000e+02,8.860000000000000000e+02,-8.803048443777262833e+01,7.089056013412661059e+02,4.710000000000001137e+02,0.000000000000000000e+00,3.113461434841156006e-01,4.710000000000000000e+02
1.617706847190856934e+01,4.000000000000000000e+00,4.920000000000000000e+02,6.900000000000000000e+02,1.276000000000000000e+03,3.470000000000000000e+02,8.840000000000000000e+02,-8.729506248593729367e+01,7.096973673419084889e+02,4.730000000000001137e+02,0.000000000000000000e+00,2.982785999774932861e-01,4.730000000000000000e+02
1.628320741653442383e+01,4.000000000000000000e+00,4.920000000000000000e+02,6.880000000000000000e+02,1.274000000000000000e+03,3.460000000000000000e+02,8.830000000000000000e+02,-8.859118816030620280e+01,7.100862150921226430e+02,4.740000000000001137e+02,0.000000000000000000e+00,3.118042945861816406e-01,4.740000000000000000e+02
1.638724446296691895e+01,0.000000000000000000e+00,8.800000000000000000e+01,6.900000000000000000e+02,1.130000000000000000e+03,3.450000000000000000e+02,6.090000000000000000e+02,-7.967270249388394632e+01,3.601736424094241329e+02,4.210000000000000000e+02,0.000000000000000000e+00,3.244856297969818115e-01,4.210000000000000000e+02
1.648803687095642090e+01,4.000000000000000000e+00,4.950000000000000000e+02,6.790000000000000000e+02,1.276000000000000000e+03,3.410000000000000000e+02,8.860000000000000000e+02,-9.494354237553055498e+01,7.194413533781851129e+02,4.780000000000001137e+02,0.000000000000000000e+00,3.417034149169921875e-01,4.780000000000000000e+02
1.659107947349548340e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.990000000000000000e+02,1.240000000000000000e+03,3.490000000000000000e+02,6.200000000000000000e+02,-8.004036587823541993e+01,3.921852896759076543e+02,4.450000000000000000e+02,0.000000000000000000e+00,3.802816867828369141e-01,4.450000000000000000e+02
1.670030713081359863e+01,0.000000000000000000e+00,2.200000000000000000e+01,6.870000000000000000e+02,1.280000000000000000e+03,3.440000000000000000e+02,6.510000000000000000e+02,-8.774886467277326574e+01,4.369378816986737775e+02,4.580000000000000000e+02,0.000000000000000000e+00,3.821218609809875488e-01,4.580000000000000000e+02
1.681238651275634766e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.920000000000000000e+02,1.280000000000000000e+03,3.460000000000000000e+02,6.400000000000000000e+02,-8.578766954763823094e+01,4.260515686108642512e+02,4.590000000000000000e+02,0.000000000000000000e+00,3.226942718029022217e-01,4.590000000000000000e+02
1.692014479637145996e+01,3.000000000000000000e+00,4.950000000000000000e+02,6.750000000000000000e+02,1.277000000000000000e+03,3.390000000000000000e+02,8.860000000000000000e+02,-9.799870937397847115e+01,7.254617831135674351e+02,4.820000000000001137e+02,0.000000000000000000e+00,3.722352683544158936e-01,4.820000000000000000e+02
1.703162169456481934e+01,0.000000000000000000e+00,5.040000000000000000e+02,6.850000000000000000e+02,1.277000000000000000e+03,3.420000000000000000e+02,8.900000000000000000e+02,-9.519656354540425980e+01,7.345265671509124559e+02,4.850000000000001137e+02,0.000000000000000000e+00,3.056586086750030518e-01,4.850000000000000000e+02
1.713767051696777344e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.990000000000000000e+02,1.280000000000000000e+03,3.490000000000000000e+02,6.400000000000000000e+02,-8.507661361888843032e+01,4.390466055619581311e+02,4.730000000000000000e+02,0.000000000000000000e+00,4.077749550342559814e-01,4.730000000000000000e+02
1.724787306785583496e+01,8.000000000000000000e+00,3.300000000000000000e+01,6.850000000000000000e+02,1.280000000000000000e+03,3.470000000000000000e+02,6.560000000000000000e+02,-8.803328711583945676e+01,4.606571495342751632e+02,4.770000000000000000e+02,0.000000000000000000e+00,3.496032953262329102e-01,4.770000000000000000e+02
1.735917830467224121e+01,3.000000000000000000e+00,5.070000000000000000e+02,6.490000000000000000e+02,1.280000000000000000e+03,3.260000000000000000e+02,8.930000000000000000e+02,-1.147972279379813045e+02,7.470678015573388393e+02,4.910000000000001137e+02,0.000000000000000000e+00,3.766996562480926514e-01,4.910000000000000000e+02
1.746721839904785156e+01,0.000000000000000000e+00,5.320000000000000000e+02,5.780000000000000000e+02,1.279000000000000000e+03,2.890000000000000000e+02,9.050000000000000000e+02,-1.593237834593759032e+02,7.701830168744662615e+02,4.970000000000001137e+02,0.000000000000000000e+00,5.743515491485595703e-01,4.970000000000000000e+02
1.757427716255187988e+01,0.000000000000000000e+00,5.150000000000000000e+02,5.560000000000000000e+02,1.276000000000000000e+03,2.780000000000000000e+02,8.960000000000000000e+02,-1.783789586163779859e+02,7.872075077806840682e+02,5.150000000000001137e+02,0.000000000000000000e+00,5.620656609535217285e-01,5.150000000000000000e+02
1.768519377708435059e+01,0.000000000000000000e+00,5.250000000000000000e+02,5.530000000000000000e+02,1.280000000000000000e+03,2.760000000000000000e+02,9.020000000000000000e+02,-1.853581364831651115e+02,8.145079893715505932e+02,5.280000000000001137e+02,0.000000000000000000e+00,5.574260354042053223e-01,5.280000000000000000e+02
1.768519377708435059e+01,6.000000000000000000e+00,0.000000000000000000e+00,6.510000000000000000e+02,1.161000000000000000e+03,3.290000000000000000e+02,5.800000000000000000e+02,-1.138373643747713118e+02,3.953309853157472844e+02,5.020000000000000000e+02,0.000000000000000000e+00,2.842302024364471436e-01,5.020000000000000000e+02
1.779805207252502441e+01,0.000000000000000000e+00,5.350000000000000000e+02,5.610000000000000000e+02,1.277000000000000000e+03,2.800000000000000000e+02,9.060000000000000000e+02,-1.834804110966643407e+02,8.334288873578476569e+02,5.370000000000001137e+02,0.000000000000000000e+00,4.009827375411987305e-01,5.370000000000000000e+02
1.779805207252502441e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.560000000000000000e+02,1.174000000000000000e+03,3.290000000000000000e+02,5.870000000000000000e+02,-1.158782732978249896e+02,4.108069558330225846e+02,5.110000000000000000e+02,0.000000000000000000e+00,3.146497905254364014e-01,5.110000000000000000e+02
1.790848302841186523e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.350000000000000000e+02,1.280000000000000000e+03,3.180000000000000000e+02,6.400000000000000000e+02,-1.318381862417577395e+02,4.845292348907867677e+02,5.220000000000000000e+02,0.000000000000000000e+00,7.531637549400329590e-01,5.220000000000000000e+02
1.801185107231140137e+01,2.900000000000000000e+01,0.000000000000000000e+00,6.380000000000000000e+02,1.277000000000000000e+03,3.330000000000000000e+02,6.380000000000000000e+02,-1.176065426308789483e+02,4.996279762620422389e+02,5.410000000000000000e+02,0.000000000000000000e+00,6.755197644233703613e-01,5.410000000000000000e+02
1.811897444725036621e+01,3.900000000000000000e+01,3.600000000000000000e+01,6.500000000000000000e+02,1.242000000000000000e+03,3.440000000000000000e+02,6.390000000000000000e+02,-1.093986937295928783e+02,5.286728216159316389e+02,5.710000000000000000e+02,0.000000000000000000e+00,5.294498801231384277e-01,5.710000000000000000e+02
1.822877907752990723e+01,1.160000000000000000e+02,0.000000000000000000e+00,6.590000000000000000e+02,1.228000000000000000e+03,3.870000000000000000e+02,6.140000000000000000e+02,-5.590373879343853503e+01,5.342227706106546066e+02,6.160000000000000000e+02,0.000000000000000000e+00,8.263960480690002441e-01,6.160000000000000000e+02
1.834357404708862305e+01,1.240000000000000000e+02,7.000000000000000000e+00,6.540000000000000000e+02,1.203000000000000000e+03,3.890000000000000000e+02,6.050000000000000000e+02,-5.619891435407435409e+01,5.525287716781371046e+02,6.530000000000000000e+02,0.000000000000000000e+00,8.568866252899169922e-01,6.530000000000000000e+02
1.845232224464416504e+01,1.320000000000000000e+02,0.000000000000000000e+00,6.560000000000000000e+02,1.223000000000000000e+03,3.940000000000000000e+02,6.110000000000000000e+02,-5.136703224146107516e+01,5.944047695981350898e+02,6.910000000000000000e+02,0.000000000000000000e+00,8.602062463760375977e-01,6.910000000000000000e+02
1.855801320075988770e+01,1.330000000000000000e+02,5.000000000000000000e+00,6.530000000000000000e+02,1.208000000000000000e+03,3.930000000000000000e+02,6.060000000000000000e+02,-5.444444897697455588e+01,6.024237042784601499e+02,7.100000000000000000e+02,0.000000000000000000e+00,8.753243088722229004e-01,7.100000000000000000e+02
1.866975474357604980e+01,1.270000000000000000e+02,0.000000000000000000e+00,6.420000000000000000e+02,1.231000000000000000e+03,3.840000000000000000e+02,6.150000000000000000e+02,-7.099414086989081341e+01,6.313222244598604220e+02,7.260000000000000000e+02,0.000000000000000000e+00,9.104380607604980469e-01,7.260000000000000000e+02
1.879031300544738770e+01,1.230000000000000000e+02,1.300000000000000000e+01,6.360000000000000000e+02,1.194000000000000000e+03,3.800000000000000000e+02,6.040000000000000000e+02,-7.898311544268312900e+01,6.218761218369853623e+02,7.370000000000000000e+02,0.000000000000000000e+00,8.951088786125183105e-01,7.370000000000000000e+02
1.890015459060668945e+01,1.280000000000000000e+02,6.000000000000000000e+00,6.220000000000000000e+02,1.207000000000000000e+03,3.750000000000000000e+02,6.060000000000000000e+02,-8.786253530363840980e+01,6.270297429039183044e+02,7.390000000000000000e+02,0.000000000000000000e+00,8.903112411499023438e-01,7.390000000000000000e+02
1.900695490837097168e+01,1.230000000000000000e+02,0.000000000000000000e+00,6.370000000000000000e+02,1.217000000000000000e+03,3.800000000000000000e+02,6.080000000000000000e+02,-7.994763109937802881e+01,6.364679959241578899e+02,7.460000000000000000e+02,0.000000000000000000e+00,8.864778280258178711e-01,7.460000000000000000e+02
1.911444640159606934e+01,1.190000000000000000e+02,4.000000000000000000e+00,6.370000000000000000e+02,1.221000000000000000e+03,3.780000000000000000e+02,6.120000000000000000e+02,-8.400578835107313580e+01,6.477784976509086619e+02,7.510000000000000000e+02,0.000000000000000000e+00,8.661968708038330078e-01,7.510000000000000000e+02
1.921262431144714355e+01,1.160000000000000000e+02,0.000000000000000000e+00,6.380000000000000000e+02,1.240000000000000000e+03,3.770000000000000000e+02,6.200000000000000000e+02,-8.599535327398480433e+01,6.636303890470976512e+02,7.530000000000000000e+02,0.000000000000000000e+00,8.677790164947509766e-01,7.530000000000000000e+02
1.931226778030395508e+01,1.290000000000000000e+02,1.100000000000000000e+01,6.360000000000000000e+02,1.222000000000000000e+03,3.820000000000000000e+02,6.170000000000000000e+02,-7.716611438980025639e+01,6.583328457165869168e+02,7.530000000000000000e+02,0.000000000000000000e+00,8.754882216453552246e-01,7.530000000000000000e+02
1.941428327560424805e+01,1.240000000000000000e+02,0.000000000000000000e+00,6.480000000000000000e+02,1.225000000000000000e+03,3.860000000000000000e+02,6.120000000000000000e+02,-7.038201700070931111e+01,6.520912706046430003e+02,7.560000000000000000e+02,0.000000000000000000e+00,8.693785667419433594e-01,7.560000000000000000e+02
1.951247644424438477e+01,1.210000000000000000e+02,0.000000000000000000e+00,6.420000000000000000e+02,1.233000000000000000e+03,3.810000000000000000e+02,6.160000000000000000e+02,-7.935125545835900596e+01,6.600547376366411072e+02,7.570000000000000000e+02,0.000000000000000000e+00,8.777002096176147461e-01,7.570000000000000000e+02
1.961397981643676758e+01,1.200000000000000000e+02,0.000000000000000000e+00,6.470000000000000000e+02,1.231000000000000000e+03,3.840000000000000000e+02,6.150000000000000000e+02,-7.422114727306767179e+01,6.600186892080359939e+02,7.590000000000000000e+02,0.000000000000000000e+00,8.968351483345031738e-01,7.590000000000000000e+02
1.971514058113098145e+01,1.300000000000000000e+02,0.000000000000000000e+00,6.430000000000000000e+02,1.222000000000000000e+03,3.870000000000000000e+02,6.110000000000000000e+02,-6.879063961919871417e+01,6.520388065924549892e+02,7.580000000000000000e+02,0.000000000000000000e+00,8.932345509529113770e-01,7.580000000000000000e+02
1.981693410873413086e+01,1.160000000000000000e+02,0.000000000000000000e+00,6.510000000000000000e+02,1.251000000000000000e+03,3.840000000000000000e+02,6.250000000000000000e+02,-7.471008763718538148e+01,6.822830753512613455e+02,7.640000000000000000e+02,0.000000000000000000e+00,8.818895220756530762e-01,7.640000000000000000e+02
1.991676068305969238e+01,1.260000000000000000e+02,0.000000000000000000e+00,6.540000000000000000e+02,1.242000000000000000e+03,3.900000000000000000e+02,6.210000000000000000e+02,-6.404394304642129043e+01,6.760001609167462675e+02,7.650000000000000000e+02,0.000000000000000000e+00,8.940175771713256836e-01,7.650000000000000000e+02
2.001779174804687500e+01,1.230000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.249000000000000000e+03,3.860000000000000000e+02,6.240000000000000000e+02,-7.131299606156524362e+01,6.822728228397146495e+02,7.660000000000000000e+02,0.000000000000000000e+00,8.818905353546142578e-01,7.660000000000000000e+02
2.011397004127502441e+01,1.160000000000000000e+02,0.000000000000000000e+00,6.460000000000000000e+02,1.255000000000000000e+03,3.810000000000000000e+02,6.270000000000000000e+02,-8.071395865645500578e+01,6.912527477867414518e+02,7.700000000000000000e+02,0.000000000000000000e+00,8.683247566223144531e-01,7.700000000000000000e+02
2.021346235275268555e+01,1.100000000000000000e+02,0.000000000000000000e+00,6.460000000000000000e+02,1.261000000000000000e+03,3.780000000000000000e+02,6.300000000000000000e+02,-8.613110123878337276e+01,6.966698903690697762e+02,7.700000000000000000e+02,0.000000000000000000e+00,8.550908565521240234e-01,7.700000000000000000e+02
2.031455326080322266e+01,9.600000000000000000e+01,1.400000000000000000e+01,5.980000000000000000e+02,1.192000000000000000e+03,3.470000000000000000e+02,6.030000000000000000e+02,-1.411854604687990502e+02,6.437083629259834652e+02,7.650000000000000000e+02,0.000000000000000000e+00,7.942944765090942383e-01,7.650000000000000000e+02
2.041901707649230957e+01,7.900000000000000000e+01,0.000000000000000000e+00,6.110000000000000000e+02,1.197000000000000000e+03,3.450000000000000000e+02,5.990000000000000000e+02,-1.485583645075983270e+02,6.531737779559297223e+02,7.850000000000000000e+02,0.000000000000000000e+00,8.010407686233520508e-01,7.850000000000000000e+02
2.052152132987976074e+01,7.700000000000000000e+01,0.000000000000000000e+00,6.260000000000000000e+02,1.245000000000000000e+03,3.520000000000000000e+02,6.220000000000000000e+02,-1.372276080607660447e+02,7.034883070026727410e+02,7.940000000000000000e+02,0.000000000000000000e+00,7.750369906425476074e-01,7.940000000000000000e+02
2.061962103843688965e+01,7.900000000000000000e+01,0.000000000000000000e+00,6.210000000000000000e+02,1.243000000000000000e+03,3.500000000000000000e+02,6.210000000000000000e+02,-1.430818513391192823e+02,7.122302349005196902e+02,8.060000000000000000e+02,0.000000000000000000e+00,7.739061713218688965e-01,8.060000000000000000e+02
2.071729922294616699e+01,1.230000000000000000e+02,0.000000000000000000e+00,6.070000000000000000e+02,1.249000000000000000e+03,3.650000000000000000e+02,6.240000000000000000e+02,-1.162955846334061079e+02,7.276982979896173447e+02,8.170000000000000000e+02,0.000000000000000000e+00,7.824344635009765625e-01,8.170000000000000000e+02
2.081893110275268555e+01,1.380000000000000000e+02,0.000000000000000000e+00,6.130000000000000000e+02,1.257000000000000000e+03,3.760000000000000000e+02,6.280000000000000000e+02,-9.860023384992719286e+01,7.614642322542855482e+02,8.460000000000000000e+02,0.000000000000000000e+00,8.465321660041809082e-01,8.460000000000000000e+02
2.092058849334716797e+01,1.560000000000000000e+02,0.000000000000000000e+00,6.290000000000000000e+02,1.244000000000000000e+03,3.920000000000000000e+02,6.220000000000000000e+02,-7.065050084934841834e+01,7.920888494463342795e+02,8.940000000000000000e+02,0.000000000000000000e+00,8.600271940231323242e-01,8.940000000000000000e+02
2.102025675773620605e+01,1.740000000000000000e+02,0.000000000000000000e+00,6.340000000000000000e+02,1.246000000000000000e+03,4.040000000000000000e+02,6.230000000000000000e+02,-4.829119876642651121e+01,8.430446319075037991e+02,9.490000000000000000e+02,0.000000000000000000e+00,8.399615883827209473e-01,9.490000000000000000e+02
2.111856842041015625e+01,2.000000000000000000e+02,9.000000000000000000e+00,6.180000000000000000e+02,1.280000000000000000e+03,4.090000000000000000e+02,6.440000000000000000e+02,-3.876937871321561602e+01,9.282212859684885871e+02,9.900000000000000000e+02,0.000000000000000000e+00,8.270008563995361328e-01,9.900000000000000000e+02
2.122409749031066895e+01,2.000000000000000000e+02,2.400000000000000000e+01,6.200000000000000000e+02,1.280000000000000000e+03,4.100000000000000000e+02,6.520000000000000000e+02,-3.747859152437858654e+01,9.735723681649203627e+02,1.018000000000000000e+03,0.000000000000000000e+00,8.241372108459472656e-01,1.018000000000000000e+03
2.132285356521606445e+01,2.020000000000000000e+02,3.100000000000000000e+01,6.200000000000000000e+02,1.273000000000000000e+03,4.110000000000000000e+02,6.520000000000000000e+02,-3.581518391385022682e+01,9.936558846005424357e+02,1.039000000000000000e+03,0.000000000000000000e+00,7.975856065750122070e-01,1.039000000000000000e+03
2.142299056053161621e+01,1.900000000000000000e+02,3.900000000000000000e+01,6.210000000000000000e+02,1.280000000000000000e+03,4.050000000000000000e+02,6.590000000000000000e+02,-5.101692950093124779e+01,1.022384958052149045e+03,1.051000000000000000e+03,0.000000000000000000e+00,8.610083460807800293e-01,1.051000000000000000e+03
2.151906967163085938e+01,1.930000000000000000e+02,3.100000000000000000e+01,6.100000000000000000e+02,1.280000000000000000e+03,4.020000000000000000e+02,6.550000000000000000e+02,-5.918904937385242704e+01,1.026013732027563492e+03,1.065000000000000000e+03,0.000000000000000000e+00,8.643895983695983887e-01,1.065000000000000000e+03
2.162289786338806152e+01,1.950000000000000000e+02,1.400000000000000000e+01,6.130000000000000000e+02,1.266000000000000000e+03,4.040000000000000000e+02,6.400000000000000000e+02,-5.495731787960036741e+01,1.002474279084386467e+03,1.080000000000000000e+03,0.000000000000000000e+00,8.473688960075378418e-01,1.080000000000000000e+03
2.172560954093933105e+01,1.900000000000000000e+02,1.200000000000000000e+01,6.100000000000000000e+02,1.268000000000000000e+03,4.000000000000000000e+02,6.400000000000000000e+02,-6.557021194492486416e+01,1.009900014485011525e+03,1.088000000000000000e+03,0.000000000000000000e+00,8.526933193206787109e-01,1.088000000000000000e+03
