2.300057411193847656e+00,4.060000000000000000e+02,2.400000000000000000e+01,7.180000000000000000e+02,1.211000000000000000e+03,5.620000000000000000e+02,6.180000000000000000e+02,1.726038541010046572e+02,4.733775491187900570e+02,5.399999999999998863e+02,0.000000000000000000e+00,3.806595206260681152e-01,5.400000000000000000e+02
2.378520011901855469e+00,4.060000000000000000e+02,2.400000000000000000e+01,7.190000000000000000e+02,1.211000000000000000e+03,5.620000000000000000e+02,6.170000000000000000e+02,1.726038541010046572e+02,4.721112040995444090e+02,5.399999999999998863e+02,0.000000000000000000e+00,4.194292128086090088e-01,5.400000000000000000e+02
2.456909656524658203e+00,4.060000000000000000e+02,2.400000000000000000e+01,7.190000000000000000e+02,1.216000000000000000e+03,5.630000000000000000e+02,6.200000000000000000e+02,1.741921809704729469e+02,4.767915544149798848e+02,5.409999999999998863e+02,0.000000000000000000e+00,4.382480680942535400e-01,5.410000000000000000e+02
2.544448614120483398e+00,4.060000000000000000e+02,2.500000000000000000e+01,7.180000000000000000e+02,1.221000000000000000e+03,5.620000000000000000e+02,6.230000000000000000e+02,1.722842173341509522e+02,4.788209237072123869e+02,5.389999999999998863e+02,0.000000000000000000e+00,3.339402079582214355e-01,5.390000000000000000e+02
2.637486457824707031e+00,4.050000000000000000e+02,1.400000000000000000e+01,7.160000000000000000e+02,1.222000000000000000e+03,5.610000000000000000e+02,6.180000000000000000e+02,1.700683423478201064e+02,4.698710487549471395e+02,5.359999999999998863e+02,0.000000000000000000e+00,2.710182070732116699e-01,5.360000000000000000e+02
2.818240642547607422e+00,4.070000000000000000e+02,5.000000000000000000e+00,7.150000000000000000e+02,1.227000000000000000e+03,5.610000000000000000e+02,6.160000000000000000e+02,1.681645922469116670e+02,4.621255098380710820e+02,5.299999999999998863e+02,0.000000000000000000e+00,2.532602846622467041e-01,5.300000000000000000e+02
4.144762277603149414e+00,4.060000000000000000e+02,1.900000000000000000e+01,7.170000000000000000e+02,1.222000000000000000e+03,5.610000000000000000e+02,6.210000000000000000e+02,1.694337589808506266e+02,4.718746221301209403e+02,5.339999999999998863e+02,0.000000000000000000e+00,2.559604346752166748e-01,5.340000000000000000e+02
4.450418472290039062e+00,4.030000000000000000e+02,2.200000000000000000e+01,7.180000000000000000e+02,1.227000000000000000e+03,5.600000000000000000e+02,6.250000000000000000e+02,1.681814844618188829e+02,4.768837202062480856e+02,5.339999999999998863e+02,0.000000000000000000e+00,3.601233363151550293e-01,5.340000000000000000e+02
4.535194158554077148e+00,4.060000000000000000e+02,1.500000000000000000e+01,7.170000000000000000e+02,1.229000000000000000e+03,5.620000000000000000e+02,6.220000000000000000e+02,1.700467599661749603e+02,4.713548858002794759e+02,5.319999999999998863e+02,0.000000000000000000e+00,2.623346745967864990e-01,5.320000000000000000e+02
4.634267091751098633e+00,4.040000000000000000e+02,2.700000000000000000e+01,7.170000000000000000e+02,1.236000000000000000e+03,5.600000000000000000e+02,6.310000000000000000e+02,1.681814844618188829e+02,4.843973673204386046e+02,5.339999999999998863e+02,0.000000000000000000e+00,2.671200335025787354e-01,5.340000000000000000e+02
5.337923049926757812e+00,3.960000000000000000e+02,2.500000000000000000e+01,7.190000000000000000e+02,1.241000000000000000e+03,5.580000000000000000e+02,6.330000000000000000e+02,1.650564225569997348e+02,4.850783136755114811e+02,5.319999999999998863e+02,0.000000000000000000e+00,3.181760311126708984e-01,5.320000000000000000e+02
5.922984600067138672e+00,3.990000000000000000e+02,5.000000000000000000e+00,7.170000000000000000e+02,1.252000000000000000e+03,5.580000000000000000e+02,6.290000000000000000e+02,1.622641146565993608e+02,4.719661871941613640e+02,5.229999999999998863e+02,0.000000000000000000e+00,2.767863273620605469e-01,5.230000000000000000e+02
6.068693876266479492e+00,6.000000000000000000e+00,6.290000000000000000e+02,2.900000000000000000e+01,7.150000000000000000e+02,1.700000000000000000e+01,6.720000000000000000e+02,-1.105169863996901586e+04,1.156858636556018973e+04,1.153100000000000182e+04,0.000000000000000000e+00,3.109827637672424316e-01,1.153100000000000000e+04
6.289903402328491211e+00,3.890000000000000000e+02,1.500000000000000000e+01,7.200000000000000000e+02,1.237000000000000000e+03,5.540000000000000000e+02,6.260000000000000000e+02,1.480310411517474734e+02,4.405297928929544469e+02,4.919999999999999432e+02,0.000000000000000000e+00,2.858253419399261475e-01,4.920000000000000000e+02
6.441781282424926758e+00,4.360000000000000000e+02,1.500000000000000000e+01,7.180000000000000000e+02,1.237000000000000000e+03,5.770000000000000000e+02,6.260000000000000000e+02,1.649880530855652694e+02,4.163543774293167417e+02,4.649999999999999432e+02,0.000000000000000000e+00,4.185252785682678223e-01,4.650000000000000000e+02
6.520979642868041992e+00,4.520000000000000000e+02,7.000000000000000000e+00,7.180000000000000000e+02,1.238000000000000000e+03,5.850000000000000000e+02,6.230000000000000000e+02,1.748324842711663223e+02,4.157480376530156150e+02,4.679999999999999432e+02,0.000000000000000000e+00,2.993057966232299805e-01,4.680000000000000000e+02
6.676036834716796875e+00,5.460000000000000000e+02,2.140000000000000000e+02,7.200000000000000000e+02,1.268000000000000000e+03,6.330000000000000000e+02,7.410000000000000000e+02,2.532777344324767341e+02,6.070016499244543411e+02,5.209999999999998863e+02,0.000000000000000000e+00,2.619905173778533936e-01,5.210000000000000000e+02
9.198701858520507812e+00,2.300000000000000000e+02,3.000000000000000000e+00,5.440000000000000000e+02,7.270000000000000000e+02,3.870000000000000000e+02,3.650000000000000000e+02,-4.419662466299437398e+01,1.379763523232984710e+02,4.869999999999998863e+02,0.000000000000000000e+00,3.980537354946136475e-01,4.870000000000000000e+02
9.527758598327636719e+00,1.940000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+02,1.266000000000000000e+03,4.570000000000000000e+02,6.330000000000000000e+02,3.538025231974899043e+01,4.394882466007453559e+02,4.820000000000000000e+02,0.000000000000000000e+00,4.571257233619689941e-01,4.820000000000000000e+02
9.527758598327636719e+00,2.760000000000000000e+02,0.000000000000000000e+00,4.660000000000000000e+02,6.500000000000000000e+02,3.710000000000000000e+02,3.250000000000000000e+02,-6.798530300870289977e+01,1.004433018413139962e+02,5.299999999999998863e+02,0.000000000000000000e+00,3.819816708564758301e-01,5.300000000000000000e+02
9.608409881591796875e+00,3.040000000000000000e+02,2.300000000000000000e+01,7.200000000000000000e+02,1.280000000000000000e+03,5.120000000000000000e+02,6.510000000000000000e+02,9.086978668386547042e+01,4.283517661194422317e+02,4.489999999999999432e+02,0.000000000000000000e+00,5.737391710281372070e-01,4.490000000000000000e+02
9.771271228790283203e+00,3.390000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+02,6.460000000000000000e+02,5.290000000000000000e+02,3.230000000000000000e+02,1.051360728040751411e+02,8.021426574729771630e+01,4.339999999999998295e+02,0.000000000000000000e+00,3.476032912731170654e-01,4.340000000000000000e+02
1.009078526496887207e+01,3.470000000000000000e+02,6.070000000000000000e+02,7.130000000000000000e+02,1.280000000000000000e+03,5.300000000000000000e+02,9.430000000000000000e+02,1.240092082166087550e+02,8.308600332396672457e+02,5.070000000000000000e+02,0.000000000000000000e+00,2.501453459262847900e-01,5.070000000000000000e+02
1.033997297286987305e+01,1.060000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+02,1.256000000000000000e+03,4.130000000000000000e+02,6.280000000000000000e+02,-1.042322929316004121e+01,3.150265736276595021e+02,3.500000000000000000e+02,0.000000000000000000e+00,3.126112222671508789e-01,3.500000000000000000e+02
1.043102884292602539e+01,3.300000000000000000e+01,5.100000000000000000e+01,7.010000000000000000e+02,1.280000000000000000e+03,3.670000000000000000e+02,6.650000000000000000e+02,-5.120747031574465069e+01,3.671059714605183899e+02,3.720000000000000000e+02,0.000000000000000000e+00,4.268527328968048096e-01,3.720000000000000000e+02
1.051609086990356445e+01,3.100000000000000000e+01,2.300000000000000000e+01,7.070000000000000000e+02,1.280000000000000000e+03,3.690000000000000000e+02,6.510000000000000000e+02,-5.092533584616801079e+01,3.653869185384106117e+02,3.830000000000000000e+02,0.000000000000000000e+00,4.813002943992614746e-01,3.830000000000000000e+02
1.060575556755065918e+01,7.000000000000000000e+00,5.600000000000000000e+01,6.900000000000000000e+02,1.263000000000000000e+03,3.480000000000000000e+02,6.600000000000000000e+02,-7.270221856852586484e+01,3.890723183905832911e+02,3.990000000000000000e+02,0.000000000000000000e+00,5.099768042564392090e-01,3.990000000000000000e+02
1.085188245773315430e+01,0.000000000000000000e+00,2.600000000000000000e+01,6.040000000000000000e+02,1.280000000000000000e+03,3.020000000000000000e+02,6.530000000000000000e+02,-1.250265958132017232e+02,4.132009968250340535e+02,4.310000000000000000e+02,0.000000000000000000e+00,3.475681841373443604e-01,4.310000000000000000e+02
1.093689179420471191e+01,1.100000000000000000e+01,1.300000000000000000e+01,5.790000000000000000e+02,1.280000000000000000e+03,2.950000000000000000e+02,6.460000000000000000e+02,-1.354732177566781388e+02,4.164910419790532501e+02,4.420000000000000000e+02,0.000000000000000000e+00,6.551454067230224609e-01,4.420000000000000000e+02
1.101964020729064941e+01,0.000000000000000000e+00,4.300000000000000000e+02,6.670000000000000000e+02,1.280000000000000000e+03,3.330000000000000000e+02,8.550000000000000000e+02,-1.223890637729849971e+02,8.064467452163673897e+02,5.630000000000001137e+02,0.000000000000000000e+00,3.391339182853698730e-01,5.630000000000000000e+02
1.110176920890808105e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.810000000000000000e+02,1.110000000000000000e+03,3.400000000000000000e+02,5.550000000000000000e+02,-9.405477481531607964e+01,3.411181045188083090e+02,4.680000000000000000e+02,0.000000000000000000e+00,5.054301023483276367e-01,4.680000000000000000e+02
1.110176920890808105e+01,9.000000000000000000e+00,5.720000000000000000e+02,5.040000000000000000e+02,1.280000000000000000e+03,2.570000000000000000e+02,9.260000000000000000e+02,-2.393462647133084715e+02,9.673410150057279679e+02,6.050000000000001137e+02,0.000000000000000000e+00,3.199870586395263672e-01,6.050000000000000000e+02
1.119052720069885254e+01,6.000000000000000000e+00,0.000000000000000000e+00,6.490000000000000000e+02,1.117000000000000000e+03,3.280000000000000000e+02,5.580000000000000000e+02,-1.106614541377610124e+02,3.554494029011816565e+02,4.830000000000000000e+02,0.000000000000000000e+00,6.025149226188659668e-01,4.830000000000000000e+02
1.119052720069885254e+01,1.500000000000000000e+01,5.940000000000000000e+02,4.520000000000000000e+02,1.280000000000000000e+03,2.330000000000000000e+02,9.370000000000000000e+02,-2.973473452923425953e+02,1.069056999166395599e+03,6.580000000000001137e+02,0.000000000000000000e+00,2.879581153392791748e-01,6.580000000000000000e+02
1.127631807327270508e+01,1.000000000000000000e+01,5.880000000000000000e+02,4.360000000000000000e+02,1.279000000000000000e+03,2.230000000000000000e+02,9.340000000000000000e+02,-3.341685861454582778e+02,1.137223019196075711e+03,7.030000000000001137e+02,0.000000000000000000e+00,5.920138955116271973e-01,7.030000000000000000e+02
1.127631807327270508e+01,3.880000000000000000e+02,1.100000000000000000e+01,6.440000000000000000e+02,7.990000000000000000e+02,5.160000000000000000e+02,4.050000000000000000e+02,1.103284875099692641e+02,1.964807356854586828e+02,5.209999999999998863e+02,0.000000000000000000e+00,3.737627565860748291e-01,5.210000000000000000e+02
1.127631807327270508e+01,6.000000000000000000e+00,1.200000000000000000e+01,6.480000000000000000e+02,8.060000000000000000e+02,3.270000000000000000e+02,4.090000000000000000e+02,-1.138772498286703154e+02,1.901593120878855245e+02,4.919999999999999432e+02,0.000000000000000000e+00,3.051551580429077148e-01,4.920000000000000000e+02
1.136938786506652832e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.150000000000000000e+02,1.191000000000000000e+03,3.070000000000000000e+02,5.950000000000000000e+02,-1.561596751435476165e+02,4.615280653191023248e+02,5.610000000000000000e+02,0.000000000000000000e+00,4.161309301853179932e-01,5.610000000000000000e+02
1.136938786506652832e+01,0.000000000000000000e+00,5.860000000000000000e+02,4.880000000000000000e+02,1.280000000000000000e+03,2.440000000000000000e+02,9.330000000000000000e+02,-3.170182098929770973e+02,1.201802806027367524e+03,7.440000000000001137e+02,0.000000000000000000e+00,4.114260375499725342e-01,7.440000000000000000e+02
1.145878672599792480e+01,0.000000000000000000e+00,1.500000000000000000e+01,5.260000000000000000e+02,1.280000000000000000e+03,2.630000000000000000e+02,6.470000000000000000e+02,-2.247289215164261691e+02,5.563885476012990239e+02,5.890000000000000000e+02,0.000000000000000000e+00,7.148419022560119629e-01,5.890000000000000000e+02
1.154517340660095215e+01,5.000000000000000000e+00,0.000000000000000000e+00,5.110000000000000000e+02,1.280000000000000000e+03,2.580000000000000000e+02,6.400000000000000000e+02,-2.634899468005013432e+02,6.219053398023507953e+02,6.700000000000000000e+02,0.000000000000000000e+00,6.020172238349914551e-01,6.700000000000000000e+02
1.163294172286987305e+01,8.000000000000000000e+00,2.900000000000000000e+01,5.040000000000000000e+02,1.280000000000000000e+03,2.560000000000000000e+02,6.540000000000000000e+02,-3.127955728249723961e+02,7.553838005035971719e+02,7.860000000000000000e+02,0.000000000000000000e+00,7.863207459449768066e-01,7.860000000000000000e+02
1.172117018699645996e+01,1.600000000000000000e+01,0.000000000000000000e+00,5.060000000000000000e+02,1.276000000000000000e+03,2.610000000000000000e+02,6.380000000000000000e+02,-3.279120947989646879e+02,7.840742178308204302e+02,8.490000000000000000e+02,0.000000000000000000e+00,7.629123330116271973e-01,8.490000000000000000e+02
1.180442667007446289e+01,4.900000000000000000e+01,0.000000000000000000e+00,4.890000000000000000e+02,1.258000000000000000e+03,2.690000000000000000e+02,6.290000000000000000e+02,-3.351350661529926924e+02,8.230079593137193115e+02,9.120000000000000000e+02,0.000000000000000000e+00,7.926660180091857910e-01,9.120000000000000000e+02
1.188989830017089844e+01,5.300000000000000000e+01,1.400000000000000000e+01,4.790000000000000000e+02,1.210000000000000000e+03,2.660000000000000000e+02,6.120000000000000000e+02,-3.681412758862337000e+02,8.478911627041853762e+02,9.830000000000000000e+02,0.000000000000000000e+00,7.101073265075683594e-01,9.830000000000000000e+02
1.198321056365966797e+01,4.800000000000000000e+01,1.200000000000000000e+01,4.980000000000000000e+02,1.189000000000000000e+03,2.730000000000000000e+02,6.000000000000000000e+02,-3.742064814846621630e+02,8.719622018835663084e+02,1.045000000000000000e+03,0.000000000000000000e+00,8.457052111625671387e-01,1.045000000000000000e+03
1.207616782188415527e+01,4.900000000000000000e+01,1.200000000000000000e+01,4.880000000000000000e+02,1.192000000000000000e+03,2.690000000000000000e+02,6.020000000000000000e+02,-4.236959772745620398e+02,9.674866318868927237e+02,1.153000000000000000e+03,0.000000000000000000e+00,8.228297233581542969e-01,1.153000000000000000e+03
1.217463803291320801e+01,5.200000000000000000e+01,1.500000000000000000e+01,4.780000000000000000e+02,1.193000000000000000e+03,2.650000000000000000e+02,6.040000000000000000e+02,-4.627754763021195572e+02,1.036178938420377335e+03,1.228000000000000000e+03,0.000000000000000000e+00,8.390644788742065430e-01,1.228000000000000000e+03
1.226795697212219238e+01,7.300000000000000000e+01,9.000000000000000000e+00,4.480000000000000000e+02,1.171000000000000000e+03,2.610000000000000000e+02,5.900000000000000000e+02,-5.140765585128643806e+02,1.079391429073823247e+03,1.331000000000000000e+03,0.000000000000000000e+00,8.447486758232116699e-01,1.331000000000000000e+03
1.236377930641174316e+01,8.400000000000000000e+01,4.800000000000000000e+01,4.350000000000000000e+02,1.104000000000000000e+03,2.590000000000000000e+02,5.760000000000000000e+02,-5.484656620051264326e+02,1.091718620017770718e+03,1.403000000000000000e+03,0.000000000000000000e+00,8.307270407676696777e-01,1.403000000000000000e+03
1.245140576362609863e+01,9.200000000000000000e+01,5.700000000000000000e+01,4.230000000000000000e+02,1.121000000000000000e+03,2.570000000000000000e+02,5.890000000000000000e+02,-5.752222626333065136e+02,1.175730096920760843e+03,1.454000000000000000e+03,0.000000000000000000e+00,8.299645781517028809e-01,1.454000000000000000e+03
1.254058837890625000e+01,9.900000000000000000e+01,1.150000000000000000e+02,4.140000000000000000e+02,1.104000000000000000e+03,2.570000000000000000e+02,6.090000000000000000e+02,-6.033108325418104414e+02,1.304666994475942602e+03,1.525000000000000000e+03,0.000000000000000000e+00,8.819871544837951660e-01,1.525000000000000000e+03
1.263162779808044434e+01,1.150000000000000000e+02,1.740000000000000000e+02,4.080000000000000000e+02,1.069000000000000000e+03,2.610000000000000000e+02,6.220000000000000000e+02,-6.272429233845920180e+02,1.438872809285063568e+03,1.624000000000000000e+03,0.000000000000000000e+00,8.616128563880920410e-01,1.624000000000000000e+03
1.272204232215881348e+01,1.380000000000000000e+02,1.570000000000000000e+02,4.140000000000000000e+02,9.990000000000000000e+02,2.760000000000000000e+02,5.780000000000000000e+02,-6.171583407905380909e+02,1.376200647402745062e+03,1.758000000000000000e+03,0.000000000000000000e+00,8.962761163711547852e-01,1.758000000000000000e+03
1.280956411361694336e+01,1.500000000000000000e+02,1.670000000000000000e+02,4.170000000000000000e+02,9.860000000000000000e+02,2.830000000000000000e+02,5.760000000000000000e+02,-6.358188368707105838e+02,1.478450019981300329e+03,1.900000000000000000e+03,0.000000000000000000e+00,8.678196072578430176e-01,1.900000000000000000e+03
1.290200448036193848e+01,1.370000000000000000e+02,2.150000000000000000e+02,4.250000000000000000e+02,9.680000000000000000e+02,2.810000000000000000e+02,5.910000000000000000e+02,-6.633933949633379825e+02,1.590016827196954864e+03,1.955000000000000000e+03,0.000000000000000000e+00,8.853886127471923828e-01,1.955000000000000000e+03
1.299032068252563477e+01,1.280000000000000000e+02,2.080000000000000000e+02,4.250000000000000000e+02,9.710000000000000000e+02,2.770000000000000000e+02,5.900000000000000000e+02,-7.211364021520262213e+02,1.677070980709741889e+03,2.068000000000000000e+03,0.000000000000000000e+00,9.124854207038879395e-01,2.068000000000000000e+03
1.307630300521850586e+01,1.370000000000000000e+02,2.230000000000000000e+02,4.250000000000000000e+02,9.630000000000000000e+02,2.810000000000000000e+02,5.930000000000000000e+02,-7.495836365595977213e+02,1.806957596880683241e+03,2.209000000000000000e+03,0.000000000000000000e+00,9.080271124839782715e-01,2.209000000000000000e+03
1.316429471969604492e+01,1.490000000000000000e+02,2.560000000000000000e+02,4.190000000000000000e+02,9.500000000000000000e+02,2.840000000000000000e+02,6.030000000000000000e+02,-7.386949188095037471e+02,1.870540772267269631e+03,2.223000000000000000e+03,0.000000000000000000e+00,8.925663828849792480e-01,2.223000000000000000e+03
1.324853062629699707e+01,1.620000000000000000e+02,2.880000000000000000e+02,3.940000000000000000e+02,9.270000000000000000e+02,2.780000000000000000e+02,6.080000000000000000e+02,-7.935265906604307702e+02,1.954622223407835918e+03,2.291000000000000000e+03,0.000000000000000000e+00,8.950245380401611328e-01,2.291000000000000000e+03
1.333546495437622070e+01,1.630000000000000000e+02,2.840000000000000000e+02,3.840000000000000000e+02,8.990000000000000000e+02,2.740000000000000000e+02,5.910000000000000000e+02,-8.612640762970812602e+02,1.969018280636229065e+03,2.421000000000000000e+03,0.000000000000000000e+00,9.104565978050231934e-01,2.421000000000000000e+03
1.341784286499023438e+01,1.620000000000000000e+02,2.890000000000000000e+02,3.800000000000000000e+02,8.950000000000000000e+02,2.710000000000000000e+02,5.920000000000000000e+02,-9.040539738456789109e+02,2.032607085031599809e+03,2.492000000000000000e+03,0.000000000000000000e+00,9.000950455665588379e-01,2.492000000000000000e+03
1.349993062019348145e+01,1.640000000000000000e+02,2.970000000000000000e+02,3.710000000000000000e+02,8.860000000000000000e+02,2.670000000000000000e+02,5.910000000000000000e+02,-9.590636051620460876e+02,2.095894303675986066e+03,2.577000000000000000e+03,0.000000000000000000e+00,9.111893177032470703e-01,2.577000000000000000e+03
1.358272600173950195e+01,1.670000000000000000e+02,3.120000000000000000e+02,3.650000000000000000e+02,8.790000000000000000e+02,2.660000000000000000e+02,5.960000000000000000e+02,-9.991871048468682375e+02,2.201188729257948125e+03,2.668000000000000000e+03,0.000000000000000000e+00,9.070405960083007812e-01,2.668000000000000000e+03
1.366835212707519531e+01,1.700000000000000000e+02,3.210000000000000000e+02,3.620000000000000000e+02,8.860000000000000000e+02,2.660000000000000000e+02,6.040000000000000000e+02,-1.023155611110061500e+03,2.305244999808201101e+03,2.732000000000000000e+03,0.000000000000000000e+00,9.156396389007568359e-01,2.732000000000000000e+03
1.376252460479736328e+01,1.770000000000000000e+02,3.370000000000000000e+02,3.620000000000000000e+02,8.770000000000000000e+02,2.690000000000000000e+02,6.070000000000000000e+02,-1.032965647978138577e+03,2.391680807838566125e+03,2.811000000000000000e+03,0.000000000000000000e+00,9.047592282295227051e-01,2.811000000000000000e+03
1.384783363342285156e+01,1.810000000000000000e+02,3.490000000000000000e+02,3.620000000000000000e+02,8.750000000000000000e+02,2.710000000000000000e+02,6.120000000000000000e+02,-1.045901928811032349e+03,2.486744885123261611e+03,2.883000000000000000e+03,0.000000000000000000e+00,9.133672714233398438e-01,2.883000000000000000e+03
1.394041371345520020e+01,1.890000000000000000e+02,3.580000000000000000e+02,3.640000000000000000e+02,8.410000000000000000e+02,2.770000000000000000e+02,6.000000000000000000e+02,-1.036023332105256259e+03,2.479042776838349710e+03,2.971000000000000000e+03,0.000000000000000000e+00,9.057128429412841797e-01,2.971000000000000000e+03
1.403118348121643066e+01,1.880000000000000000e+02,3.760000000000000000e+02,3.650000000000000000e+02,8.510000000000000000e+02,2.760000000000000000e+02,6.130000000000000000e+02,-1.071075140928288874e+03,2.638808905727475576e+03,3.051000000000000000e+03,0.000000000000000000e+00,8.759067058563232422e-01,3.051000000000000000e+03
1.411968421936035156e+01,1.910000000000000000e+02,3.730000000000000000e+02,3.660000000000000000e+02,8.500000000000000000e+02,2.780000000000000000e+02,6.110000000000000000e+02,-1.085860262645329612e+03,2.696756805629744576e+03,3.135000000000000000e+03,0.000000000000000000e+00,9.142650961875915527e-01,3.135000000000000000e+03
1.420899033546447754e+01,1.920000000000000000e+02,3.830000000000000000e+02,3.640000000000000000e+02,8.470000000000000000e+02,2.780000000000000000e+02,6.150000000000000000e+02,-1.106295910331477899e+03,2.777469951687044613e+03,3.194000000000000000e+03,0.000000000000000000e+00,9.165107607841491699e-01,3.194000000000000000e+03
1.430327463150024414e+01,1.950000000000000000e+02,3.890000000000000000e+02,3.640000000000000000e+02,8.390000000000000000e+02,2.790000000000000000e+02,6.140000000000000000e+02,-1.114630718073001162e+03,2.809873014250845699e+03,3.240000000000000000e+03,0.000000000000000000e+00,8.977529406547546387e-01,3.240000000000000000e+03
1.439709568023681641e+01,1.920000000000000000e+02,4.060000000000000000e+02,3.580000000000000000e+02,8.350000000000000000e+02,2.750000000000000000e+02,6.200000000000000000e+02,-1.166933932457476658e+03,2.910102980921004928e+03,3.302000000000000000e+03,0.000000000000000000e+00,8.974658250808715820e-01,3.302000000000000000e+03
1.448450016975402832e+01,1.920000000000000000e+02,4.060000000000000000e+02,3.500000000000000000e+02,8.330000000000000000e+02,2.710000000000000000e+02,6.190000000000000000e+02,-1.246520647726224979e+03,3.020141518996834293e+03,3.436000000000000000e+03,0.000000000000000000e+00,9.039810299873352051e-01,3.436000000000000000e+03
1.457560586929321289e+01,1.900000000000000000e+02,4.000000000000000000e+02,3.410000000000000000e+02,8.350000000000000000e+02,2.660000000000000000e+02,6.170000000000000000e+02,-1.286809180005187045e+03,3.004026106085249467e+03,3.436000000000000000e+03,0.000000000000000000e+00,8.923210501670837402e-01,3.436000000000000000e+03
1.466831183433532715e+01,1.890000000000000000e+02,4.020000000000000000e+02,3.410000000000000000e+02,8.290000000000000000e+02,2.650000000000000000e+02,6.150000000000000000e+02,-1.321623449015906544e+03,3.049651571874284855e+03,3.507000000000000000e+03,0.000000000000000000e+00,8.928386569023132324e-01,3.507000000000000000e+03
1.475828337669372559e+01,1.880000000000000000e+02,4.030000000000000000e+02,3.390000000000000000e+02,8.230000000000000000e+02,2.630000000000000000e+02,6.130000000000000000e+02,-1.344939640654333061e+03,3.048771351258391405e+03,3.525000000000000000e+03,0.000000000000000000e+00,8.876392841339111328e-01,3.525000000000000000e+03
1.484702920913696289e+01,1.860000000000000000e+02,4.050000000000000000e+02,3.380000000000000000e+02,8.240000000000000000e+02,2.620000000000000000e+02,6.140000000000000000e+02,-1.381997677817835665e+03,3.122081126945384312e+03,3.600000000000000000e+03,0.000000000000000000e+00,8.756821751594543457e-01,3.600000000000000000e+03
1.494025850296020508e+01,1.910000000000000000e+02,4.070000000000000000e+02,3.370000000000000000e+02,8.250000000000000000e+02,2.640000000000000000e+02,6.160000000000000000e+02,-1.365113077561227783e+03,3.138965727201992195e+03,3.600000000000000000e+03,0.000000000000000000e+00,8.813434839248657227e-01,3.600000000000000000e+03
