1.318024873733520508e+01,5.450000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+02,1.253000000000000000e+03,6.320000000000000000e+02,6.260000000000000000e+02,4.455729870699799449e+02,8.246502830374208770e+02,9.209999999999998863e+02,0.000000000000000000e+00,5.045479536056518555e-01,9.210000000000000000e+02
1.328364396095275879e+01,5.320000000000000000e+02,0.000000000000000000e+00,7.180000000000000000e+02,1.246000000000000000e+03,6.250000000000000000e+02,6.230000000000000000e+02,4.510188234305661581e+02,8.572582400323932461e+02,9.649999999999998863e+02,0.000000000000000000e+00,4.712352156639099121e-01,9.650000000000000000e+02
1.338901948928833008e+01,5.560000000000000000e+02,0.000000000000000000e+00,7.170000000000000000e+02,1.227000000000000000e+03,6.370000000000000000e+02,6.130000000000000000e+02,4.999776817024527986e+02,8.726837711828983402e+02,1.008999999999999886e+03,0.000000000000000000e+00,6.169013381004333496e-01,1.009000000000000000e+03
1.349370574951171875e+01,5.490000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+02,1.206000000000000000e+03,6.340000000000000000e+02,6.030000000000000000e+02,5.216995977403382767e+02,8.986673615750985391e+02,1.067999999999999773e+03,0.000000000000000000e+00,6.802999973297119141e-01,1.068000000000000000e+03
1.361025357246398926e+01,5.670000000000000000e+02,4.000000000000000000e+00,7.200000000000000000e+02,1.150000000000000000e+03,6.430000000000000000e+02,5.770000000000000000e+02,5.702295535896780621e+02,8.733533968999206536e+02,1.118999999999999773e+03,0.000000000000000000e+00,7.287732958793640137e-01,1.119000000000000000e+03
1.370534586906433105e+01,5.540000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+02,1.117000000000000000e+03,6.370000000000000000e+02,5.580000000000000000e+02,5.792605648267267497e+02,8.602905838332948179e+02,1.168999999999999773e+03,0.000000000000000000e+00,6.514486074447631836e-01,1.169000000000000000e+03
1.381321430206298828e+01,5.410000000000000000e+02,5.000000000000000000e+00,7.200000000000000000e+02,1.090000000000000000e+03,6.300000000000000000e+02,5.480000000000000000e+02,5.969616351860983059e+02,8.877366918952060360e+02,1.245999999999999773e+03,0.000000000000000000e+00,7.153880596160888672e-01,1.246000000000000000e+03
1.391746401786804199e+01,5.310000000000000000e+02,9.000000000000000000e+00,7.200000000000000000e+02,1.082000000000000000e+03,6.250000000000000000e+02,5.450000000000000000e+02,6.150681571343268388e+02,9.283511506137805327e+02,1.315999999999999773e+03,0.000000000000000000e+00,8.420787453651428223e-01,1.316000000000000000e+03
1.401813125610351562e+01,5.340000000000000000e+02,8.000000000000000000e+00,7.200000000000000000e+02,1.080000000000000000e+03,6.270000000000000000e+02,5.440000000000000000e+02,6.344582977648999531e+02,9.449515107065991515e+02,1.343999999999999773e+03,0.000000000000000000e+00,8.314642310142517090e-01,1.344000000000000000e+03
1.412391829490661621e+01,5.360000000000000000e+02,2.500000000000000000e+01,7.200000000000000000e+02,1.063000000000000000e+03,6.280000000000000000e+02,5.440000000000000000e+02,6.480471597353310926e+02,9.604194669830463909e+02,1.365999999999999773e+03,0.000000000000000000e+00,8.800864219665527344e-01,1.366000000000000000e+03
1.422819995880126953e+01,5.570000000000000000e+02,9.600000000000000000e+01,7.200000000000000000e+02,1.063000000000000000e+03,6.380000000000000000e+02,5.790000000000000000e+02,6.870510819960462641e+02,1.083530238607651881e+03,1.379999999999999773e+03,0.000000000000000000e+00,8.395997285842895508e-01,1.380000000000000000e+03
1.433177256584167480e+01,5.800000000000000000e+02,1.400000000000000000e+02,7.200000000000000000e+02,1.069000000000000000e+03,6.500000000000000000e+02,6.040000000000000000e+02,7.421917897892691371e+02,1.190593226474879884e+03,1.410999999999999773e+03,0.000000000000000000e+00,8.319899439811706543e-01,1.411000000000000000e+03
1.444153904914855957e+01,6.230000000000000000e+02,1.490000000000000000e+02,7.200000000000000000e+02,1.056000000000000000e+03,6.710000000000000000e+02,6.030000000000000000e+02,8.151304602197487839e+02,1.192333006883815187e+03,1.416999999999999773e+03,0.000000000000000000e+00,3.934535980224609375e-01,1.417000000000000000e+03
1.454759192466735840e+01,6.210000000000000000e+02,1.670000000000000000e+02,7.200000000000000000e+02,1.059000000000000000e+03,6.700000000000000000e+02,6.130000000000000000e+02,8.289946502069985854e+02,1.251509828445643052e+03,1.446999999999999773e+03,0.000000000000000000e+00,6.054913997650146484e-01,1.447000000000000000e+03
1.464738154411315918e+01,6.200000000000000000e+02,1.710000000000000000e+02,7.200000000000000000e+02,1.043000000000000000e+03,6.700000000000000000e+02,6.070000000000000000e+02,8.473276348694892022e+02,1.258376348201081328e+03,1.478999999999999773e+03,0.000000000000000000e+00,7.365432381629943848e-01,1.479000000000000000e+03
1.474743866920471191e+01,6.200000000000000000e+02,1.700000000000000000e+02,7.200000000000000000e+02,9.950000000000000000e+02,6.700000000000000000e+02,5.820000000000000000e+02,8.719625830097110111e+02,1.205731580489432417e+03,1.521999999999999773e+03,0.000000000000000000e+00,5.952873826026916504e-01,1.522000000000000000e+03
1.484594106674194336e+01,6.190000000000000000e+02,1.850000000000000000e+02,7.200000000000000000e+02,9.450000000000000000e+02,6.690000000000000000e+02,5.650000000000000000e+02,8.963508398014927252e+02,1.181919341348468379e+03,1.570999999999999545e+03,0.000000000000000000e+00,6.584525108337402344e-01,1.571000000000000000e+03
1.494322586059570312e+01,6.170000000000000000e+02,1.900000000000000000e+02,7.200000000000000000e+02,9.370000000000000000e+02,6.680000000000000000e+02,5.630000000000000000e+02,9.267596500667286818e+02,1.219409819743185153e+03,1.630999999999999545e+03,0.000000000000000000e+00,7.595044374465942383e-01,1.631000000000000000e+03
1.505207705497741699e+01,6.120000000000000000e+02,2.110000000000000000e+02,7.200000000000000000e+02,9.200000000000000000e+02,6.660000000000000000e+02,5.660000000000000000e+02,9.444686327923500357e+02,1.264844946677406824e+03,1.675999999999999545e+03,0.000000000000000000e+00,7.203869819641113281e-01,1.676000000000000000e+03
1.515667724609375000e+01,6.060000000000000000e+02,2.150000000000000000e+02,7.200000000000000000e+02,9.330000000000000000e+02,6.630000000000000000e+02,5.740000000000000000e+02,9.833181606410738596e+02,1.366670993956657640e+03,1.766999999999999545e+03,0.000000000000000000e+00,8.218412399291992188e-01,1.767000000000000000e+03
1.526574683189392090e+01,6.070000000000000000e+02,2.210000000000000000e+02,7.200000000000000000e+02,9.310000000000000000e+02,6.630000000000000000e+02,5.760000000000000000e+02,1.001682336816034535e+03,1.400636861034916137e+03,1.799999999999999545e+03,0.000000000000000000e+00,7.819457054138183594e-01,1.800000000000000000e+03
1.537485218048095703e+01,6.090000000000000000e+02,2.240000000000000000e+02,7.200000000000000000e+02,9.350000000000000000e+02,6.640000000000000000e+02,5.800000000000000000e+02,1.033286415134147092e+03,1.456109545515571199e+03,1.848999999999999545e+03,0.000000000000000000e+00,7.285479307174682617e-01,1.849000000000000000e+03
1.548025178909301758e+01,6.090000000000000000e+02,2.260000000000000000e+02,7.200000000000000000e+02,9.410000000000000000e+02,6.640000000000000000e+02,5.830000000000000000e+02,1.065140025552019779e+03,1.514406911826925580e+03,1.905999999999999545e+03,0.000000000000000000e+00,7.244554162025451660e-01,1.906000000000000000e+03
1.558234429359436035e+01,6.110000000000000000e+02,2.370000000000000000e+02,7.200000000000000000e+02,9.420000000000000000e+02,6.650000000000000000e+02,5.900000000000000000e+02,1.090934607899885577e+03,1.576511598887687796e+03,1.943999999999999545e+03,0.000000000000000000e+00,7.833067774772644043e-01,1.944000000000000000e+03
1.568430018424987793e+01,6.200000000000000000e+02,2.480000000000000000e+02,7.200000000000000000e+02,9.410000000000000000e+02,6.700000000000000000e+02,5.950000000000000000e+02,1.126332745201768603e+03,1.617404949050543792e+03,1.965999999999999545e+03,0.000000000000000000e+00,7.556704878807067871e-01,1.966000000000000000e+03
1.577716994285583496e+01,6.380000000000000000e+02,2.590000000000000000e+02,7.200000000000000000e+02,9.420000000000000000e+02,6.790000000000000000e+02,6.000000000000000000e+02,1.167826650332382542e+03,1.640457118567551561e+03,1.965999999999999545e+03,0.000000000000000000e+00,6.841941475868225098e-01,1.966000000000000000e+03
1.587801122665405273e+01,6.470000000000000000e+02,2.650000000000000000e+02,7.200000000000000000e+02,9.410000000000000000e+02,6.830000000000000000e+02,6.030000000000000000e+02,1.196526047472480514e+03,1.668593050565000340e+03,1.982999999999999545e+03,0.000000000000000000e+00,7.287222146987915039e-01,1.983000000000000000e+03
1.598471927642822266e+01,6.580000000000000000e+02,2.730000000000000000e+02,7.190000000000000000e+02,9.260000000000000000e+02,6.890000000000000000e+02,5.990000000000000000e+02,1.261475590679324569e+03,1.699915959699317682e+03,2.042999999999999545e+03,0.000000000000000000e+00,5.627661943435668945e-01,2.043000000000000000e+03
1.608351826667785645e+01,6.610000000000000000e+02,3.060000000000000000e+02,7.200000000000000000e+02,9.150000000000000000e+02,6.900000000000000000e+02,6.110000000000000000e+02,1.301595619972828217e+03,1.806439965493608952e+03,2.099999999999999545e+03,0.000000000000000000e+00,3.936719298362731934e-01,2.100000000000000000e+03
1.618326020240783691e+01,6.650000000000000000e+02,3.000000000000000000e+02,7.190000000000000000e+02,9.170000000000000000e+02,6.920000000000000000e+02,6.090000000000000000e+02,1.332053391081584095e+03,1.824822753585039663e+03,2.132999999999999545e+03,0.000000000000000000e+00,4.854360520839691162e-01,2.133000000000000000e+03
1.677615022659301758e+01,6.850000000000000000e+02,3.240000000000000000e+02,7.190000000000000000e+02,6.010000000000000000e+02,7.020000000000000000e+02,4.630000000000000000e+02,1.514903449236331426e+03,1.199714700583922877e+03,2.337999999999999091e+03,0.000000000000000000e+00,2.787149250507354736e-01,2.338000000000000000e+03
1.688004183769226074e+01,6.820000000000000000e+02,3.230000000000000000e+02,7.180000000000000000e+02,5.960000000000000000e+02,7.000000000000000000e+02,4.590000000000000000e+02,1.530311428545665422e+03,1.198437511164336229e+03,2.378999999999999091e+03,0.000000000000000000e+00,3.422583639621734619e-01,2.379000000000000000e+03
1.698447704315185547e+01,6.810000000000000000e+02,3.250000000000000000e+02,7.180000000000000000e+02,5.960000000000000000e+02,7.000000000000000000e+02,4.600000000000000000e+02,1.540603560894017846e+03,1.212114095197730876e+03,2.394999999999999091e+03,0.000000000000000000e+00,4.626118540763854980e-01,2.395000000000000000e+03
1.708819222450256348e+01,6.770000000000000000e+02,3.240000000000000000e+02,7.180000000000000000e+02,5.980000000000000000e+02,6.970000000000000000e+02,4.610000000000000000e+02,1.529480144082930565e+03,1.222306592884709744e+03,2.403999999999999091e+03,0.000000000000000000e+00,5.218939781188964844e-01,2.404000000000000000e+03
1.719371938705444336e+01,6.770000000000000000e+02,3.230000000000000000e+02,7.180000000000000000e+02,5.970000000000000000e+02,6.970000000000000000e+02,4.600000000000000000e+02,1.523754136887944696e+03,1.212114095197730876e+03,2.394999999999999091e+03,0.000000000000000000e+00,6.383625268936157227e-01,2.395000000000000000e+03
1.729882788658142090e+01,6.740000000000000000e+02,3.190000000000000000e+02,7.180000000000000000e+02,5.980000000000000000e+02,6.960000000000000000e+02,4.580000000000000000e+02,1.513066638712884469e+03,1.196869851844948698e+03,2.386999999999999091e+03,0.000000000000000000e+00,5.983250141143798828e-01,2.387000000000000000e+03
1.740135025978088379e+01,6.710000000000000000e+02,3.150000000000000000e+02,7.180000000000000000e+02,6.000000000000000000e+02,6.940000000000000000e+02,4.580000000000000000e+02,1.501871210709405204e+03,1.196869851844948698e+03,2.386999999999999091e+03,0.000000000000000000e+00,4.234120547771453857e-01,2.387000000000000000e+03
1.749730038642883301e+01,6.660000000000000000e+02,3.040000000000000000e+02,7.200000000000000000e+02,8.400000000000000000e+02,6.930000000000000000e+02,5.720000000000000000e+02,1.528242473805316195e+03,1.874215562098619785e+03,2.437999999999999545e+03,0.000000000000000000e+00,6.618853807449340820e-01,2.438000000000000000e+03
1.760274982452392578e+01,6.200000000000000000e+02,2.960000000000000000e+02,7.200000000000000000e+02,8.440000000000000000e+02,6.700000000000000000e+02,5.700000000000000000e+02,1.487836286515255779e+03,1.984266648782256198e+03,2.596999999999999545e+03,0.000000000000000000e+00,8.202930688858032227e-01,2.597000000000000000e+03
1.770496559143066406e+01,5.880000000000000000e+02,2.880000000000000000e+02,7.200000000000000000e+02,8.490000000000000000e+02,6.540000000000000000e+02,5.690000000000000000e+02,1.422516448575631330e+03,2.023879427625894095e+03,2.656999999999999545e+03,0.000000000000000000e+00,8.647085428237915039e-01,2.657000000000000000e+03
1.780450773239135742e+01,5.890000000000000000e+02,1.910000000000000000e+02,7.190000000000000000e+02,8.530000000000000000e+02,6.540000000000000000e+02,5.220000000000000000e+02,1.456781052530783882e+03,1.772723575194386967e+03,2.720999999999999545e+03,0.000000000000000000e+00,8.820286989212036133e-01,2.721000000000000000e+03
1.790422248840332031e+01,5.850000000000000000e+02,1.700000000000000000e+02,7.200000000000000000e+02,8.560000000000000000e+02,6.520000000000000000e+02,5.130000000000000000e+02,1.317713872562238748e+03,1.565261690313591089e+03,2.482999999999999545e+03,0.000000000000000000e+00,8.863315582275390625e-01,2.483000000000000000e+03
1.800304532051086426e+01,5.730000000000000000e+02,1.850000000000000000e+02,7.190000000000000000e+02,8.560000000000000000e+02,6.460000000000000000e+02,5.200000000000000000e+02,1.241963542713323932e+03,1.554923837606410871e+03,2.403999999999999545e+03,0.000000000000000000e+00,9.026191234588623047e-01,2.404000000000000000e+03
1.810571813583374023e+01,5.600000000000000000e+02,1.780000000000000000e+02,7.200000000000000000e+02,8.490000000000000000e+02,6.400000000000000000e+02,5.140000000000000000e+02,1.191051249031708721e+03,1.499585316792364665e+03,2.369999999999999545e+03,0.000000000000000000e+00,9.234482645988464355e-01,2.370000000000000000e+03
1.821237325668334961e+01,5.450000000000000000e+02,1.800000000000000000e+02,7.190000000000000000e+02,8.590000000000000000e+02,6.320000000000000000e+02,5.190000000000000000e+02,1.142718127534519681e+03,1.522218860015239670e+03,2.361999999999999545e+03,0.000000000000000000e+00,9.284502267837524414e-01,2.362000000000000000e+03
1.831317377090454102e+01,5.430000000000000000e+02,1.770000000000000000e+02,7.180000000000000000e+02,8.630000000000000000e+02,6.300000000000000000e+02,5.200000000000000000e+02,1.116308675749284930e+03,1.507060125467111902e+03,2.329999999999999545e+03,0.000000000000000000e+00,9.198143482208251953e-01,2.330000000000000000e+03
1.841150522232055664e+01,5.430000000000000000e+02,1.800000000000000000e+02,7.190000000000000000e+02,8.680000000000000000e+02,6.310000000000000000e+02,5.240000000000000000e+02,1.114069559689986818e+03,1.518417306397508128e+03,2.313999999999999545e+03,0.000000000000000000e+00,9.270253181457519531e-01,2.314000000000000000e+03
1.851516771316528320e+01,5.400000000000000000e+02,1.790000000000000000e+02,7.180000000000000000e+02,8.650000000000000000e+02,6.290000000000000000e+02,5.220000000000000000e+02,1.099402455037778964e+03,1.502352283865584923e+03,2.305999999999999545e+03,0.000000000000000000e+00,9.292027950286865234e-01,2.306000000000000000e+03
1.862094998359680176e+01,5.390000000000000000e+02,1.790000000000000000e+02,7.180000000000000000e+02,8.680000000000000000e+02,6.280000000000000000e+02,5.230000000000000000e+02,1.093994692788926386e+03,1.507760046114437955e+03,2.305999999999999545e+03,0.000000000000000000e+00,9.260805249214172363e-01,2.306000000000000000e+03
1.871936202049255371e+01,5.160000000000000000e+02,1.800000000000000000e+02,7.190000000000000000e+02,8.660000000000000000e+02,6.170000000000000000e+02,5.230000000000000000e+02,1.045276100503082489e+03,1.523452258216236032e+03,2.329999999999999545e+03,0.000000000000000000e+00,8.800022602081298828e-01,2.330000000000000000e+03
1.881626629829406738e+01,5.010000000000000000e+02,1.760000000000000000e+02,7.200000000000000000e+02,8.700000000000000000e+02,6.100000000000000000e+02,5.230000000000000000e+02,1.007027790755127626e+03,1.523452258216236032e+03,2.329999999999999545e+03,0.000000000000000000e+00,8.745962381362915039e-01,2.330000000000000000e+03
1.891992235183715820e+01,4.970000000000000000e+02,1.660000000000000000e+02,7.130000000000000000e+02,8.560000000000000000e+02,6.050000000000000000e+02,5.110000000000000000e+02,9.763437666928318777e+02,1.452878117855896789e+03,2.321999999999999545e+03,0.000000000000000000e+00,8.818632960319519043e-01,2.322000000000000000e+03
1.903155660629272461e+01,4.860000000000000000e+02,1.740000000000000000e+02,7.100000000000000000e+02,8.630000000000000000e+02,5.980000000000000000e+02,5.190000000000000000e+02,9.446917379037270166e+02,1.506751775916863153e+03,2.337999999999999545e+03,0.000000000000000000e+00,9.068940877914428711e-01,2.338000000000000000e+03
1.913229489326477051e+01,4.760000000000000000e+02,1.730000000000000000e+02,7.110000000000000000e+02,8.640000000000000000e+02,5.940000000000000000e+02,5.180000000000000000e+02,9.196030827598016231e+02,1.496132036967696195e+03,2.329999999999999545e+03,0.000000000000000000e+00,9.200316667556762695e-01,2.330000000000000000e+03
1.924368453025817871e+01,4.640000000000000000e+02,1.760000000000000000e+02,6.970000000000000000e+02,8.620000000000000000e+02,5.810000000000000000e+02,5.190000000000000000e+02,8.543976011274264692e+02,1.511907470616321916e+03,2.345999999999999545e+03,0.000000000000000000e+00,9.204156398773193359e-01,2.346000000000000000e+03
1.934590387344360352e+01,4.630000000000000000e+02,1.770000000000000000e+02,6.910000000000000000e+02,8.610000000000000000e+02,5.770000000000000000e+02,5.190000000000000000e+02,8.352298429320874220e+02,1.517063165315780907e+03,2.353999999999999545e+03,0.000000000000000000e+00,9.283159971237182617e-01,2.354000000000000000e+03
1.945040369033813477e+01,4.670000000000000000e+02,1.740000000000000000e+02,6.910000000000000000e+02,8.640000000000000000e+02,5.790000000000000000e+02,5.190000000000000000e+02,8.433944699602036508e+02,1.511907470616321916e+03,2.345999999999999545e+03,0.000000000000000000e+00,9.313291907310485840e-01,2.346000000000000000e+03
1.955288910865783691e+01,4.680000000000000000e+02,1.710000000000000000e+02,6.910000000000000000e+02,8.650000000000000000e+02,5.790000000000000000e+02,5.180000000000000000e+02,8.433944699602036508e+02,1.506405905032710507e+03,2.345999999999999545e+03,0.000000000000000000e+00,9.306662678718566895e-01,2.346000000000000000e+03
1.965563869476318359e+01,4.550000000000000000e+02,1.730000000000000000e+02,6.900000000000000000e+02,8.620000000000000000e+02,5.730000000000000000e+02,5.170000000000000000e+02,8.159119994011339259e+02,1.511140686180209741e+03,2.361999999999999545e+03,0.000000000000000000e+00,9.098399877548217773e-01,2.362000000000000000e+03
1.976010870933532715e+01,4.640000000000000000e+02,1.660000000000000000e+02,6.870000000000000000e+02,8.680000000000000000e+02,5.750000000000000000e+02,5.170000000000000000e+02,8.269901732361638551e+02,1.511140686180209741e+03,2.361999999999999545e+03,0.000000000000000000e+00,9.240251779556274414e-01,2.362000000000000000e+03
1.986296343803405762e+01,4.680000000000000000e+02,1.720000000000000000e+02,6.900000000000000000e+02,8.650000000000000000e+02,5.790000000000000000e+02,5.180000000000000000e+02,8.520225463792338587e+02,1.521816707130231862e+03,2.369999999999999545e+03,0.000000000000000000e+00,9.274783134460449219e-01,2.370000000000000000e+03
1.996964144706726074e+01,4.720000000000000000e+02,1.740000000000000000e+02,6.920000000000000000e+02,8.640000000000000000e+02,5.820000000000000000e+02,5.190000000000000000e+02,8.686960891326342562e+02,1.527374554714698661e+03,2.369999999999999545e+03,0.000000000000000000e+00,9.284725785255432129e-01,2.370000000000000000e+03
2.007222604751586914e+01,4.740000000000000000e+02,1.780000000000000000e+02,6.930000000000000000e+02,8.650000000000000000e+02,5.840000000000000000e+02,5.210000000000000000e+02,8.738721266860302421e+02,1.528103817816907167e+03,2.353999999999999545e+03,0.000000000000000000e+00,9.333896040916442871e-01,2.354000000000000000e+03
2.017384409904479980e+01,4.750000000000000000e+02,1.720000000000000000e+02,6.940000000000000000e+02,8.630000000000000000e+02,5.850000000000000000e+02,5.180000000000000000e+02,8.793924529365934859e+02,1.511542839065217549e+03,2.353999999999999545e+03,0.000000000000000000e+00,9.319483041763305664e-01,2.354000000000000000e+03
2.027665662765502930e+01,4.670000000000000000e+02,1.730000000000000000e+02,6.960000000000000000e+02,8.610000000000000000e+02,5.810000000000000000e+02,5.170000000000000000e+02,8.631382415481674570e+02,1.516258859545765063e+03,2.369999999999999545e+03,0.000000000000000000e+00,9.156540632247924805e-01,2.370000000000000000e+03
2.037344193458557129e+01,4.730000000000000000e+02,1.770000000000000000e+02,6.960000000000000000e+02,8.590000000000000000e+02,5.840000000000000000e+02,5.180000000000000000e+02,8.798117843015683093e+02,1.521816707130231862e+03,2.369999999999999545e+03,0.000000000000000000e+00,9.302830100059509277e-01,2.370000000000000000e+03
2.047184276580810547e+01,4.750000000000000000e+02,1.700000000000000000e+02,6.920000000000000000e+02,8.580000000000000000e+02,5.830000000000000000e+02,5.140000000000000000e+02,8.713028685762837995e+02,1.494523425427664733e+03,2.361999999999999545e+03,0.000000000000000000e+00,9.275626540184020996e-01,2.362000000000000000e+03
