1.589147233963012695e+01,2.800000000000000000e+01,8.500000000000000000e+01,7.080000000000000000e+02,1.275000000000000000e+03,3.680000000000000000e+02,6.800000000000000000e+02,-2.773842837905846181e+01,2.095141532665991235e+02,2.050000000000000000e+02,0.000000000000000000e+00,3.447923660278320312e-01,2.050000000000000000e+02
1.599429082870483398e+01,1.300000000000000000e+01,2.600000000000000000e+01,7.060000000000000000e+02,1.272000000000000000e+03,3.590000000000000000e+02,6.490000000000000000e+02,-3.269076782300573569e+01,1.984084391583691911e+02,2.090000000000000000e+02,0.000000000000000000e+00,3.017274439334869385e-01,2.090000000000000000e+02
1.629773354530334473e+01,3.000000000000000000e+00,5.250000000000000000e+02,7.200000000000000000e+02,1.279000000000000000e+03,3.610000000000000000e+02,9.020000000000000000e+02,-3.353122285849404705e+01,3.409209576725618831e+02,2.210000000000000568e+02,0.000000000000000000e+00,4.112980961799621582e-01,2.210000000000000000e+02
1.704573464393615723e+01,1.000000000000000000e+00,6.900000000000000000e+02,7.150000000000000000e+02,1.275000000000000000e+03,3.580000000000000000e+02,9.820000000000000000e+02,-3.540353361295707657e+01,3.858425025105444206e+02,2.230000000000000568e+02,0.000000000000000000e+00,2.597039043903350830e-01,2.230000000000000000e+02
1.714587640762329102e+01,2.000000000000000000e+00,6.880000000000000000e+02,7.170000000000000000e+02,1.276000000000000000e+03,3.590000000000000000e+02,9.820000000000000000e+02,-3.441133455053240198e+01,3.806517961987433978e+02,2.200000000000000568e+02,0.000000000000000000e+00,2.959383130073547363e-01,2.200000000000000000e+02
1.725180792808532715e+01,0.000000000000000000e+00,6.940000000000000000e+02,7.060000000000000000e+02,1.280000000000000000e+03,3.530000000000000000e+02,9.870000000000000000e+02,-3.767733025483892817e+01,3.849733487587259901e+02,2.210000000000000568e+02,0.000000000000000000e+00,4.877905547618865967e-01,2.210000000000000000e+02
1.745393133163452148e+01,2.000000000000000000e+00,7.020000000000000000e+02,7.070000000000000000e+02,1.279000000000000000e+03,3.550000000000000000e+02,9.910000000000000000e+02,-3.713818987732399535e+01,3.923004260196616997e+02,2.240000000000000568e+02,0.000000000000000000e+00,3.001824021339416504e-01,2.240000000000000000e+02
1.765790271759033203e+01,3.000000000000000000e+00,7.030000000000000000e+02,7.080000000000000000e+02,1.277000000000000000e+03,3.550000000000000000e+02,9.900000000000000000e+02,-3.697239438680023227e+01,3.900261312407928358e+02,2.230000000000000568e+02,0.000000000000000000e+00,3.519896864891052246e-01,2.230000000000000000e+02
1.775882291793823242e+01,0.000000000000000000e+00,6.960000000000000000e+02,7.110000000000000000e+02,1.279000000000000000e+03,3.550000000000000000e+02,9.880000000000000000e+02,-3.713818987732399535e+01,3.907245299957115776e+02,2.240000000000000568e+02,0.000000000000000000e+00,5.126227140426635742e-01,2.240000000000000000e+02
1.785598111152648926e+01,2.000000000000000000e+00,6.880000000000000000e+02,7.100000000000000000e+02,1.280000000000000000e+03,3.560000000000000000e+02,9.840000000000000000e+02,-3.677634160982876921e+01,3.903582609011164664e+02,2.250000000000000568e+02,0.000000000000000000e+00,3.035834729671478271e-01,2.250000000000000000e+02
1.795254874229431152e+01,2.000000000000000000e+00,6.880000000000000000e+02,7.140000000000000000e+02,1.278000000000000000e+03,3.580000000000000000e+02,9.830000000000000000e+02,-3.587981433420762301e+01,3.915631976637334333e+02,2.260000000000000568e+02,0.000000000000000000e+00,4.980921447277069092e-01,2.260000000000000000e+02
1.805465793609619141e+01,1.100000000000000000e+01,6.840000000000000000e+02,7.200000000000000000e+02,1.277000000000000000e+03,3.650000000000000000e+02,9.800000000000000000e+02,-3.245458175815986834e+01,3.934243216806277132e+02,2.280000000000000568e+02,0.000000000000000000e+00,5.056554675102233887e-01,2.280000000000000000e+02
1.815084624290466309e+01,3.000000000000000000e+00,6.910000000000000000e+02,7.200000000000000000e+02,1.277000000000000000e+03,3.610000000000000000e+02,9.840000000000000000e+02,-3.565537272283306436e+01,4.077075169411660909e+02,2.350000000000000568e+02,0.000000000000000000e+00,3.020400702953338623e-01,2.350000000000000000e+02
1.825302958488464355e+01,0.000000000000000000e+00,7.020000000000000000e+02,7.170000000000000000e+02,1.278000000000000000e+03,3.590000000000000000e+02,9.900000000000000000e+02,-3.926020441901651736e+01,4.389980221589192979e+02,2.510000000000000568e+02,0.000000000000000000e+00,3.504562973976135254e-01,2.510000000000000000e+02
1.835343742370605469e+01,0.000000000000000000e+00,6.970000000000000000e+02,7.200000000000000000e+02,1.278000000000000000e+03,3.600000000000000000e+02,9.870000000000000000e+02,-3.990414908283542417e+01,4.511678612149775063e+02,2.590000000000000568e+02,0.000000000000000000e+00,3.083058893680572510e-01,2.590000000000000000e+02
1.845027661323547363e+01,0.000000000000000000e+00,6.980000000000000000e+02,7.200000000000000000e+02,1.280000000000000000e+03,3.600000000000000000e+02,9.890000000000000000e+02,-4.052042937755102514e+01,4.593692184835049943e+02,2.630000000000000568e+02,0.000000000000000000e+00,5.751510262489318848e-01,2.630000000000000000e+02
1.854997467994689941e+01,0.000000000000000000e+00,7.010000000000000000e+02,7.200000000000000000e+02,1.278000000000000000e+03,3.600000000000000000e+02,9.900000000000000000e+02,-4.190706004066113621e+01,4.757269403475141303e+02,2.720000000000000568e+02,0.000000000000000000e+00,2.633202672004699707e-01,2.720000000000000000e+02
1.864856457710266113e+01,0.000000000000000000e+00,7.020000000000000000e+02,7.200000000000000000e+02,1.279000000000000000e+03,3.600000000000000000e+02,9.910000000000000000e+02,-4.406404107216575738e+01,5.008835796501037976e+02,2.860000000000000568e+02,0.000000000000000000e+00,2.783053815364837646e-01,2.860000000000000000e+02
1.884982442855834961e+01,0.000000000000000000e+00,3.600000000000000000e+01,7.180000000000000000e+02,1.280000000000000000e+03,3.590000000000000000e+02,6.580000000000000000e+02,-4.801945321369742459e+01,2.979215266959342898e+02,3.070000000000000000e+02,0.000000000000000000e+00,3.175776004791259766e-01,3.070000000000000000e+02
1.895186781883239746e+01,1.400000000000000000e+01,1.290000000000000000e+02,6.900000000000000000e+02,1.280000000000000000e+03,3.520000000000000000e+02,7.040000000000000000e+02,-6.774965032722957403e+01,4.226944861914321336e+02,3.920000000000000000e+02,0.000000000000000000e+00,3.543170392513275146e-01,3.920000000000000000e+02
1.905370831489562988e+01,6.000000000000000000e+00,3.100000000000000000e+01,6.590000000000000000e+02,1.176000000000000000e+03,3.330000000000000000e+02,6.040000000000000000e+02,-8.934619042752541418e+01,3.467993026797842617e+02,4.110000000000000000e+02,0.000000000000000000e+00,3.216785490512847900e-01,4.110000000000000000e+02
1.915863347053527832e+01,0.000000000000000000e+00,5.500000000000000000e+02,5.700000000000000000e+02,1.278000000000000000e+03,2.850000000000000000e+02,9.140000000000000000e+02,-1.656355658286543928e+02,7.885264236247679719e+02,5.020000000000001137e+02,0.000000000000000000e+00,3.096924722194671631e-01,5.020000000000000000e+02
1.925944232940673828e+01,9.000000000000000000e+00,0.000000000000000000e+00,6.380000000000000000e+02,1.165000000000000000e+03,3.230000000000000000e+02,5.820000000000000000e+02,-1.105447146738897004e+02,3.636207591620561743e+02,4.590000000000000000e+02,0.000000000000000000e+00,3.023775517940521240e-01,4.590000000000000000e+02
1.925944232940673828e+01,0.000000000000000000e+00,5.350000000000000000e+02,5.640000000000000000e+02,1.277000000000000000e+03,2.820000000000000000e+02,9.060000000000000000e+02,-1.725371271469164753e+02,7.946286598272215542e+02,5.120000000000001137e+02,0.000000000000000000e+00,2.754349112510681152e-01,5.120000000000000000e+02
1.936451387405395508e+01,1.100000000000000000e+01,3.400000000000000000e+01,6.410000000000000000e+02,1.280000000000000000e+03,3.260000000000000000e+02,6.570000000000000000e+02,-1.169014541119972108e+02,4.840416711753411505e+02,5.000000000000000000e+02,0.000000000000000000e+00,4.798982739448547363e-01,5.000000000000000000e+02
1.947048950195312500e+01,0.000000000000000000e+00,2.350000000000000000e+02,6.110000000000000000e+02,1.003000000000000000e+03,3.050000000000000000e+02,6.190000000000000000e+02,-1.384112832375204221e+02,4.298164152472211299e+02,4.890000000000000000e+02,0.000000000000000000e+00,4.826740622520446777e-01,4.890000000000000000e+02
1.957224464416503906e+01,2.200000000000000000e+01,6.500000000000000000e+01,6.210000000000000000e+02,1.207000000000000000e+03,3.220000000000000000e+02,6.360000000000000000e+02,-1.247530029920423829e+02,4.713631714919503111e+02,5.130000000000000000e+02,0.000000000000000000e+00,5.329197049140930176e-01,5.130000000000000000e+02
1.967882585525512695e+01,2.700000000000000000e+01,5.800000000000000000e+01,6.470000000000000000e+02,1.217000000000000000e+03,3.370000000000000000e+02,6.370000000000000000e+02,-1.100356983264372275e+02,4.873051060597730384e+02,5.290000000000000000e+02,0.000000000000000000e+00,4.634271562099456787e-01,5.290000000000000000e+02
1.979522085189819336e+01,1.800000000000000000e+01,7.800000000000000000e+01,6.520000000000000000e+02,1.190000000000000000e+03,3.350000000000000000e+02,6.340000000000000000e+02,-1.129421908466174642e+02,4.854117516029409671e+02,5.310000000000000000e+02,0.000000000000000000e+00,4.903235137462615967e-01,5.310000000000000000e+02
1.990582585334777832e+01,2.400000000000000000e+01,6.800000000000000000e+01,6.430000000000000000e+02,1.206000000000000000e+03,3.330000000000000000e+02,6.370000000000000000e+02,-1.152152820598259524e+02,4.882262877347442895e+02,5.300000000000000000e+02,0.000000000000000000e+00,4.538344740867614746e-01,5.300000000000000000e+02
2.002096748352050781e+01,2.100000000000000000e+01,5.800000000000000000e+01,6.490000000000000000e+02,1.243000000000000000e+03,3.350000000000000000e+02,6.510000000000000000e+02,-1.140056766361336429e+02,5.113508833853475153e+02,5.360000000000000000e+02,0.000000000000000000e+00,5.271419882774353027e-01,5.360000000000000000e+02
2.013775730133056641e+01,1.800000000000000000e+01,3.800000000000000000e+01,6.580000000000000000e+02,1.280000000000000000e+03,3.380000000000000000e+02,6.590000000000000000e+02,-1.104404444866208479e+02,5.223793743805937311e+02,5.370000000000000000e+02,0.000000000000000000e+00,7.638604044914245605e-01,5.370000000000000000e+02
2.025407171249389648e+01,2.900000000000000000e+01,7.500000000000000000e+01,6.600000000000000000e+02,1.240000000000000000e+03,3.440000000000000000e+02,6.570000000000000000e+02,-1.021182202414588573e+02,5.159884214729136147e+02,5.330000000000000000e+02,0.000000000000000000e+00,5.589603781700134277e-01,5.330000000000000000e+02
2.036841344833374023e+01,1.900000000000000000e+01,6.000000000000000000e+01,6.620000000000000000e+02,1.277000000000000000e+03,3.410000000000000000e+02,6.680000000000000000e+02,-1.012995954215911212e+02,5.068784222987883936e+02,5.100000000000000000e+02,0.000000000000000000e+00,8.444823026657104492e-01,5.100000000000000000e+02
2.048379635810852051e+01,0.000000000000000000e+00,3.700000000000000000e+01,6.980000000000000000e+02,1.280000000000000000e+03,3.490000000000000000e+02,6.580000000000000000e+02,-8.669540753552689694e+01,4.677465011968740214e+02,4.820000000000000000e+02,0.000000000000000000e+00,8.580036163330078125e-01,4.820000000000000000e+02
2.059717988967895508e+01,2.300000000000000000e+01,2.300000000000000000e+01,7.200000000000000000e+02,1.262000000000000000e+03,3.710000000000000000e+02,6.420000000000000000e+02,-5.541443565992396714e+01,4.030158636645475099e+02,4.320000000000000000e+02,0.000000000000000000e+00,6.661074757575988770e-01,4.320000000000000000e+02
2.071253037452697754e+01,2.500000000000000000e+01,1.800000000000000000e+01,7.200000000000000000e+02,1.255000000000000000e+03,3.720000000000000000e+02,6.360000000000000000e+02,-4.999384208073475833e+01,3.647781268660901901e+02,3.970000000000000000e+02,0.000000000000000000e+00,3.173557817935943604e-01,3.970000000000000000e+02
2.082768702507019043e+01,2.000000000000000000e+00,3.200000000000000000e+01,7.010000000000000000e+02,1.265000000000000000e+03,3.520000000000000000e+02,6.480000000000000000e+02,-5.513300626118937942e+01,3.020858518575452649e+02,3.190000000000000000e+02,0.000000000000000000e+00,5.764182806015014648e-01,3.190000000000000000e+02
2.094485878944396973e+01,8.000000000000000000e+00,3.600000000000000000e+01,7.100000000000000000e+02,1.275000000000000000e+03,3.590000000000000000e+02,6.550000000000000000e+02,-4.145001661768669976e+01,2.552991915373749521e+02,2.650000000000000000e+02,0.000000000000000000e+00,3.614921569824218750e-01,2.650000000000000000e+02
2.157295823097229004e+01,0.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+02,1.248000000000000000e+03,3.600000000000000000e+02,6.300000000000000000e+02,-3.528204687246833515e+01,2.071914349279441296e+02,2.290000000000000000e+02,0.000000000000000000e+00,6.349698305130004883e-01,2.290000000000000000e+02
2.168173503875732422e+01,1.000000000000000000e+00,1.300000000000000000e+01,7.090000000000000000e+02,1.262000000000000000e+03,3.550000000000000000e+02,6.370000000000000000e+02,-4.360421400775091882e+01,2.422707805174296993e+02,2.630000000000000000e+02,0.000000000000000000e+00,6.766127943992614746e-01,2.630000000000000000e+02
2.179990220069885254e+01,4.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+02,1.265000000000000000e+03,3.620000000000000000e+02,6.320000000000000000e+02,-4.242389357123104077e+01,2.582855773078831021e+02,2.840000000000000000e+02,0.000000000000000000e+00,7.341755628585815430e-01,2.840000000000000000e+02
2.191646695137023926e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+02,1.273000000000000000e+03,3.600000000000000000e+02,6.360000000000000000e+02,-4.575881188263360144e+01,2.728944677058659636e+02,2.970000000000000000e+02,0.000000000000000000e+00,7.259653806686401367e-01,2.970000000000000000e+02
2.202854847908020020e+01,4.000000000000000000e+00,2.700000000000000000e+01,7.120000000000000000e+02,1.279000000000000000e+03,3.580000000000000000e+02,6.530000000000000000e+02,-4.762807212505430243e+01,2.876109026624366720e+02,3.000000000000000000e+02,0.000000000000000000e+00,7.425621151924133301e-01,3.000000000000000000e+02
2.214234852790832520e+01,0.000000000000000000e+00,2.600000000000000000e+01,7.090000000000000000e+02,1.276000000000000000e+03,3.540000000000000000e+02,6.510000000000000000e+02,-4.993775044614409353e+01,2.833418141146421476e+02,2.970000000000000000e+02,0.000000000000000000e+00,7.625509500503540039e-01,2.970000000000000000e+02
2.225866985321044922e+01,0.000000000000000000e+00,1.300000000000000000e+01,7.090000000000000000e+02,1.276000000000000000e+03,3.540000000000000000e+02,6.450000000000000000e+02,-4.909704757668038866e+01,2.744631638415166321e+02,2.920000000000000000e+02,0.000000000000000000e+00,7.806370854377746582e-01,2.920000000000000000e+02
2.236056756973266602e+01,0.000000000000000000e+00,1.900000000000000000e+01,7.010000000000000000e+02,1.274000000000000000e+03,3.500000000000000000e+02,6.460000000000000000e+02,-5.059345860006079221e+01,2.685519162082130720e+02,2.850000000000000000e+02,0.000000000000000000e+00,8.008843064308166504e-01,2.850000000000000000e+02
2.246224093437194824e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.020000000000000000e+02,1.274000000000000000e+03,3.510000000000000000e+02,6.410000000000000000e+02,-4.939958236790440793e+01,2.624184863820847227e+02,2.820000000000000000e+02,0.000000000000000000e+00,7.816829681396484375e-01,2.820000000000000000e+02
2.256614494323730469e+01,0.000000000000000000e+00,2.000000000000000000e+00,6.990000000000000000e+02,1.273000000000000000e+03,3.490000000000000000e+02,6.380000000000000000e+02,-5.018261141579254314e+01,2.576639655769126875e+02,2.790000000000000000e+02,0.000000000000000000e+00,7.519624829292297363e-01,2.790000000000000000e+02
2.266976308822631836e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.980000000000000000e+02,1.273000000000000000e+03,3.490000000000000000e+02,6.390000000000000000e+02,-5.018261141579254314e+01,2.583182438368562543e+02,2.790000000000000000e+02,0.000000000000000000e+00,7.141038179397583008e-01,2.790000000000000000e+02
2.277566075325012207e+01,1.000000000000000000e+00,4.000000000000000000e+00,6.940000000000000000e+02,1.278000000000000000e+03,3.480000000000000000e+02,6.410000000000000000e+02,-5.101910074984267851e+01,2.605573623651904995e+02,2.800000000000000000e+02,0.000000000000000000e+00,7.996398210525512695e-01,2.800000000000000000e+02
2.288204073905944824e+01,1.000000000000000000e+00,1.300000000000000000e+01,6.980000000000000000e+02,1.275000000000000000e+03,3.500000000000000000e+02,6.440000000000000000e+02,-5.006089587795488427e+01,2.644024269122361375e+02,2.820000000000000000e+02,0.000000000000000000e+00,7.470222711563110352e-01,2.820000000000000000e+02
2.299016690254211426e+01,0.000000000000000000e+00,1.500000000000000000e+01,7.010000000000000000e+02,1.276000000000000000e+03,3.500000000000000000e+02,6.450000000000000000e+02,-5.041593769269215386e+01,2.669436251061326288e+02,2.840000000000000000e+02,0.000000000000000000e+00,7.619570493698120117e-01,2.840000000000000000e+02
2.309767365455627441e+01,4.000000000000000000e+00,2.700000000000000000e+01,7.050000000000000000e+02,1.280000000000000000e+03,3.540000000000000000e+02,6.530000000000000000e+02,-4.792006355943120610e+01,2.732303575293148583e+02,2.850000000000000000e+02,0.000000000000000000e+00,7.737412452697753906e-01,2.850000000000000000e+02
2.320196413993835449e+01,0.000000000000000000e+00,3.600000000000000000e+01,7.080000000000000000e+02,1.271000000000000000e+03,3.540000000000000000e+02,6.540000000000000000e+02,-4.792006355943120610e+01,2.738987062894722726e+02,2.850000000000000000e+02,0.000000000000000000e+00,5.735082626342773438e-01,2.850000000000000000e+02
2.330705070495605469e+01,8.000000000000000000e+00,3.600000000000000000e+01,7.170000000000000000e+02,1.267000000000000000e+03,3.620000000000000000e+02,6.510000000000000000e+02,-4.257327347817199836e+01,2.718936600090000866e+02,2.850000000000000000e+02,0.000000000000000000e+00,6.860247254371643066e-01,2.850000000000000000e+02
2.341731834411621094e+01,5.000000000000000000e+00,5.600000000000000000e+01,7.160000000000000000e+02,1.280000000000000000e+03,3.610000000000000000e+02,6.680000000000000000e+02,-4.324162223832939134e+01,2.832555889316759021e+02,2.850000000000000000e+02,0.000000000000000000e+00,7.232646942138671875e-01,2.850000000000000000e+02
2.353272128105163574e+01,3.000000000000000000e+00,3.400000000000000000e+01,7.130000000000000000e+02,1.280000000000000000e+03,3.580000000000000000e+02,6.570000000000000000e+02,-4.461162755713419159e+01,2.720314192005417340e+02,2.810000000000000000e+02,0.000000000000000000e+00,6.331916451454162598e-01,2.810000000000000000e+02
2.364080572128295898e+01,1.000000000000000000e+00,6.300000000000000000e+01,7.180000000000000000e+02,1.280000000000000000e+03,3.600000000000000000e+02,6.710000000000000000e+02,-4.252334033537668034e+01,2.762524046265012885e+02,2.760000000000000000e+02,0.000000000000000000e+00,6.680456399917602539e-01,2.760000000000000000e+02
2.375202131271362305e+01,0.000000000000000000e+00,7.600000000000000000e+01,7.170000000000000000e+02,1.269000000000000000e+03,3.590000000000000000e+02,6.720000000000000000e+02,-4.207567724587819669e+01,2.698768304861409320e+02,2.690000000000000000e+02,0.000000000000000000e+00,6.304014325141906738e-01,2.690000000000000000e+02
2.386401724815368652e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+02,1.226000000000000000e+03,3.630000000000000000e+02,6.170000000000000000e+02,-3.719981036371120808e+01,2.211928419207124819e+02,2.530000000000000000e+02,0.000000000000000000e+00,5.361241102218627930e-01,2.530000000000000000e+02
2.397321438789367676e+01,1.100000000000000000e+01,0.000000000000000000e+00,7.190000000000000000e+02,1.230000000000000000e+03,3.650000000000000000e+02,6.150000000000000000e+02,-3.515913023800649739e+01,2.147886906908891831e+02,2.470000000000000000e+02,0.000000000000000000e+00,4.026901125907897949e-01,2.470000000000000000e+02
2.418827128410339355e+01,8.000000000000000000e+00,2.700000000000000000e+01,7.120000000000000000e+02,1.280000000000000000e+03,3.600000000000000000e+02,6.530000000000000000e+02,-3.820937827236745221e+01,2.377583462009476705e+02,2.480000000000000000e+02,0.000000000000000000e+00,4.396370053291320801e-01,2.480000000000000000e+02
2.430068087577819824e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.170000000000000000e+02,1.237000000000000000e+03,3.610000000000000000e+02,6.210000000000000000e+02,-3.717262262593228428e+01,2.164967835615723573e+02,2.450000000000000000e+02,0.000000000000000000e+00,4.677877128124237061e-01,2.450000000000000000e+02
2.450662779808044434e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.130000000000000000e+02,1.232000000000000000e+03,3.620000000000000000e+02,6.160000000000000000e+02,-3.734497673523859618e+01,2.179837310556939087e+02,2.500000000000000000e+02,0.000000000000000000e+00,2.885545492172241211e-01,2.500000000000000000e+02
2.461491513252258301e+01,6.000000000000000000e+00,0.000000000000000000e+00,7.170000000000000000e+02,1.222000000000000000e+03,3.620000000000000000e+02,6.110000000000000000e+02,-3.719559682829763858e+01,2.141921673370993346e+02,2.490000000000000000e+02,0.000000000000000000e+00,4.561073184013366699e-01,2.490000000000000000e+02
2.472271084785461426e+01,5.000000000000000000e+00,1.700000000000000000e+01,7.150000000000000000e+02,1.280000000000000000e+03,3.600000000000000000e+02,6.480000000000000000e+02,-3.897972864076195521e+01,2.395853307835703561e+02,2.530000000000000000e+02,0.000000000000000000e+00,3.012520074844360352e-01,2.530000000000000000e+02
2.482877254486083984e+01,8.000000000000000000e+00,1.800000000000000000e+01,7.110000000000000000e+02,1.280000000000000000e+03,3.590000000000000000e+02,6.490000000000000000e+02,-3.910378926196858629e+01,2.373306688497239350e+02,2.500000000000000000e+02,0.000000000000000000e+00,2.882305681705474854e-01,2.500000000000000000e+02
2.493447995185852051e+01,6.000000000000000000e+00,3.400000000000000000e+01,7.110000000000000000e+02,1.279000000000000000e+03,3.580000000000000000e+02,6.570000000000000000e+02,-3.969006010421191633e+01,2.420208355876705753e+02,2.500000000000000000e+02,0.000000000000000000e+00,3.440788686275482178e-01,2.500000000000000000e+02
2.504206418991088867e+01,8.000000000000000000e+00,4.200000000000000000e+01,7.070000000000000000e+02,1.280000000000000000e+03,3.580000000000000000e+02,6.610000000000000000e+02,-3.969006010421191633e+01,2.443659189566438954e+02,2.500000000000000000e+02,0.000000000000000000e+00,4.222796559333801270e-01,2.500000000000000000e+02
2.515033864974975586e+01,7.000000000000000000e+00,4.000000000000000000e+01,7.090000000000000000e+02,1.280000000000000000e+03,3.580000000000000000e+02,6.600000000000000000e+02,-3.953129986379506988e+01,2.428045295219429534e+02,2.490000000000000000e+02,0.000000000000000000e+00,4.146701693534851074e-01,2.490000000000000000e+02
2.525820636749267578e+01,9.000000000000000000e+00,2.700000000000000000e+01,7.090000000000000000e+02,1.280000000000000000e+03,3.590000000000000000e+02,6.530000000000000000e+02,-3.879095894787283783e+01,2.377583462009476705e+02,2.480000000000000000e+02,0.000000000000000000e+00,3.458266854286193848e-01,2.480000000000000000e+02
2.536784863471984863e+01,7.000000000000000000e+00,4.000000000000000000e+00,7.150000000000000000e+02,1.233000000000000000e+03,3.610000000000000000e+02,6.190000000000000000e+02,-3.702089763562236158e+01,2.144687225364457390e+02,2.440000000000000000e+02,0.000000000000000000e+00,3.434167206287384033e-01,2.440000000000000000e+02
2.547660160064697266e+01,7.000000000000000000e+00,5.600000000000000000e+01,7.070000000000000000e+02,1.280000000000000000e+03,3.570000000000000000e+02,6.680000000000000000e+02,-4.027633094645527478e+01,2.484698148523472696e+02,2.500000000000000000e+02,0.000000000000000000e+00,3.008081018924713135e-01,2.500000000000000000e+02
2.558531928062438965e+01,8.000000000000000000e+00,4.400000000000000000e+01,7.060000000000000000e+02,1.280000000000000000e+03,3.570000000000000000e+02,6.620000000000000000e+02,-4.011522562266945613e+01,2.439723810396916690e+02,2.490000000000000000e+02,0.000000000000000000e+00,3.715738952159881592e-01,2.490000000000000000e+02
2.569169068336486816e+01,5.000000000000000000e+00,0.000000000000000000e+00,7.180000000000000000e+02,1.243000000000000000e+03,3.620000000000000000e+02,6.210000000000000000e+02,-3.659807720053382241e+01,2.164967835615723573e+02,2.450000000000000000e+02,0.000000000000000000e+00,3.223608434200286865e-01,2.450000000000000000e+02
2.579921388626098633e+01,7.000000000000000000e+00,3.900000000000000000e+01,7.050000000000000000e+02,1.280000000000000000e+03,3.560000000000000000e+02,6.590000000000000000e+02,-4.069915138154381395e+01,2.422206037630685955e+02,2.490000000000000000e+02,0.000000000000000000e+00,3.577112257480621338e-01,2.490000000000000000e+02
2.601007032394409180e+01,7.000000000000000000e+00,5.500000000000000000e+01,7.110000000000000000e+02,1.280000000000000000e+03,3.590000000000000000e+02,6.670000000000000000e+02,-3.957303473311220898e+01,2.508581465382251849e+02,2.530000000000000000e+02,0.000000000000000000e+00,3.867547810077667236e-01,2.530000000000000000e+02
2.612052583694458008e+01,7.000000000000000000e+00,4.900000000000000000e+01,7.110000000000000000e+02,1.280000000000000000e+03,3.590000000000000000e+02,6.640000000000000000e+02,-3.972944989016008321e+01,2.500627271871078676e+02,2.540000000000000000e+02,0.000000000000000000e+00,3.918198347091674805e-01,2.540000000000000000e+02
